countyFIPS,mean_temp,Mean T,min_temp,Min T,max_temp,Max T,total_prec,Total P,rh,RH
21101,-0.493580318,1.10E-20,-0.471039419,9.55E-19,-0.482158098,1.10E-19,0.147474422,0.008866573,0.138312641,0.014169704
21103,-0.53433709,5.24E-20,-0.521390082,5.74E-19,-0.531139014,9.56E-20,0.026125327,0.679800573,0.079008954,0.211318717
21105,-0.116427074,0.150449524,-0.11515882,0.154975134,-0.113262529,0.161931684,-0.100668773,0.21414554,0.015292111,0.850692443
21107,-0.47126878,4.78E-18,-0.45806892,5.09E-17,-0.457213247,5.92E-17,0.097604192,0.090958738,0.131113508,0.022899958
21109,-0.25016247,8.64E-05,-0.236531911,0.000210898,-0.250294613,8.56E-05,0.036920591,0.568422522,0.02449736,0.705147691
21111,-0.468750193,7.58E-21,-0.447839169,5.81E-19,-0.461251535,3.72E-20,-0.002740234,0.958910449,0.198031751,0.00016949
21113,-0.57946731,1.75E-28,-0.551986873,1.76E-25,-0.579357608,1.80E-28,0.072245564,0.210597537,0.18104114,0.001581711
21115,-0.471223111,8.79E-14,-0.437345534,7.01E-12,-0.495931083,2.62E-15,0.092904703,0.165841675,0.18060711,0.006722629
21117,-0.637780616,1.90E-40,-0.599085425,1.08E-34,-0.643344575,2.41E-41,0.071248787,0.188688713,0.135161615,0.012352318
21119,-0.354754449,3.90E-08,-0.3498079,6.19E-08,-0.341962165,1.26E-07,0.122612746,0.065166665,0.108765197,0.102149955
21121,-0.466689369,4.92E-15,-0.448794945,6.82E-14,-0.471810802,2.25E-15,0.047880582,0.449208071,0.070754854,0.263132744
21123,-0.479021696,2.62E-14,-0.480733016,2.06E-14,-0.47280704,6.22E-14,0.04378355,0.513492833,-0.066520765,0.320537184
21125,-0.461634778,3.08E-16,-0.444857373,4.62E-15,-0.462781983,2.55E-16,0.051374398,0.390936783,0.148137333,0.012922588
21127,-0.538669785,4.56E-16,-0.516187367,1.13E-14,-0.533512461,9.73E-16,0.149944162,0.036417268,0.030200105,0.675138819
21129,-0.054074647,0.509612377,-0.068808024,0.401190742,-0.046044666,0.574523211,0.191796078,0.018314846,0.046488623,0.570835624
21131,-0.577541102,7.88E-19,-0.54809646,9.19E-17,-0.586287571,1.75E-19,0.051769251,0.47114517,0.288616515,4.09E-05
21133,-0.59661771,9.27E-24,-0.564040154,6.92E-21,-0.610796693,4.09E-25,0.161675336,0.013681986,0.152425552,0.020193905
21135,-0.331435119,1.85E-06,-0.323227453,3.41E-06,-0.32731445,2.52E-06,0.120164003,0.091744339,0.013074629,0.854939803
21137,-0.517168014,1.68E-18,-0.487811317,2.38E-16,-0.519810418,1.05E-18,0.126215032,0.046194339,0.073696172,0.245650632
21139,-0.523747324,2.42E-15,-0.494836983,1.26E-13,-0.508831738,1.95E-14,0.075485502,0.290530416,-0.097684361,0.170963504
21141,-0.574975622,5.67E-28,-0.55580677,6.98E-26,-0.574051133,7.21E-28,0.119191996,0.038440034,0.098536352,0.087369401
21143,-0.243060784,0.000856949,-0.236276537,0.001204147,-0.233680049,0.001368139,-0.06649174,0.368518818,-0.2499839,0.000599693
21145,-0.605127553,7.54E-33,-0.574299323,4.91E-29,-0.595876279,1.16E-31,0.037526968,0.50693127,0.04250018,0.452264987
21147,-0.522397444,3.18E-17,-0.495746696,2.02E-15,-0.52957341,9.74E-18,0.098628914,0.139380458,0.082866162,0.214613426
21149,-0.396983261,5.39E-09,-0.356346889,2.08E-07,-0.399113441,4.39E-09,0.108120983,0.12656183,0.006969453,0.921778253
21151,-0.478699557,3.68E-19,-0.450768106,6.40E-17,-0.478201486,4.05E-19,0.085157862,0.134648301,0.152598563,0.007108821
21153,-0.213578404,0.004540432,-0.210569616,0.005157278,-0.210116533,0.005256403,0.107384279,0.157222903,0.051588845,0.497760814
21155,-0.527317726,2.28E-20,-0.504417262,1.64E-18,-0.532093493,8.96E-21,0.06956919,0.259100984,0.074021857,0.2297743
21157,-0.597581249,3.09E-27,-0.573331062,9.86E-25,-0.586858708,4.19E-26,0.037764761,0.538947537,0.042647079,0.487741607
21159,-0.343181859,7.94E-07,-0.326539066,2.83E-06,-0.347140188,5.80E-07,0.118757772,0.096487812,0.128135986,0.072744001
21161,-0.530521302,2.01E-16,-0.496099441,2.93E-14,-0.532306407,1.52E-16,0.162770023,0.019112942,0.065845681,0.345864498
21163,-0.519894526,3.38E-19,-0.502929609,7.00E-18,-0.510388789,1.89E-18,0.066244054,0.290074291,0.00873454,0.88917722
21165,-0.292389003,0.000376364,-0.307316025,0.00017915,-0.241783173,0.003505299,-0.124674154,0.136522605,0.116977807,0.16262472
21167,-0.565819368,5.97E-21,-0.544725022,3.00E-19,-0.570240737,2.54E-21,0.009752425,0.882797799,0.083257869,0.207404149
21169,-0.482146445,1.93E-14,-0.46237272,2.89E-13,-0.484024442,1.48E-14,0.107117164,0.109861287,0.030858461,0.645966572
21171,-0.378036628,5.95E-09,-0.388639554,2.03E-09,-0.363352926,2.48E-08,0.133408006,0.047100349,0.015386542,0.819666754
21173,-0.471032479,1.18E-15,-0.452529617,1.98E-14,-0.466788153,2.29E-15,0.153064259,0.013848952,0.153385009,0.013648766
21175,-0.597176228,4.89E-20,-0.571144318,4.21E-18,-0.598004363,4.22E-20,0.057775876,0.424811873,0.169902442,0.018165472
21177,-0.541524199,2.87E-23,-0.506027725,4.57E-20,-0.556706468,9.29E-25,0.093981254,0.112125153,0.148316736,0.011882738
21179,-0.532180115,4.04E-23,-0.510939068,3.75E-21,-0.532298104,3.94E-23,0.018259814,0.753989652,0.142956715,0.01366463
21181,-0.240726825,0.002312941,-0.201389389,0.011168645,-0.256403955,0.001146382,0.031472441,0.694645592,0.064666218,0.419532329
21183,-0.496907779,3.53E-19,-0.47327619,2.58E-17,-0.486751784,2.33E-18,0.128573161,0.030003813,0.16779011,0.004506574
21185,-0.480810781,1.06E-18,-0.458983406,5.51E-17,-0.467781477,1.16E-17,0.024923371,0.667758111,0.153946845,0.007658749
21187,-0.417633762,1.09E-08,-0.397024301,6.37E-08,-0.429326332,3.77E-09,-0.12069784,0.113692562,-0.088274417,0.248128307
21189,-0.176237588,0.032141696,-0.144959425,0.07877272,-0.209639187,0.010551003,0.080562017,0.330378194,-0.087468002,0.290466276
21191,-0.555522679,7.81E-18,-0.539514823,9.95E-17,-0.537987636,1.26E-16,0.130404373,0.063677731,0.095463001,0.175469953
21193,-0.583723211,7.16E-26,-0.570765043,1.45E-24,-0.583385248,7.76E-26,0.126796511,0.038039791,0.197754339,0.001136144
21195,-0.560337602,1.22E-23,-0.543761263,4.23E-22,-0.547730215,1.84E-22,-0.022675061,0.711222749,0.185364973,0.002269048
21197,-0.394546658,2.02E-09,-0.373875195,1.54E-08,-0.403567367,7.93E-10,0.213964896,0.001601254,0.034725916,0.612599503
21199,-0.513976176,3.19E-21,-0.485579473,8.46E-19,-0.518925258,1.14E-21,0.021918012,0.708211185,0.149400164,0.010312268
21201,-0.08917609,0.397922107,-0.082918261,0.431982119,-0.112657152,0.284978079,-0.071853949,0.496089019,-0.10484907,0.319896038
21203,-0.469931118,2.01E-14,-0.44620905,5.37E-13,-0.471920047,1.51E-14,0.115615019,0.075663399,0.240191491,0.000189254
21205,-0.425464916,3.23E-11,-0.417373228,8.21E-11,-0.422218137,4.71E-11,0.086773817,0.196716326,0.04575993,0.496594749
21207,-0.463070434,3.27E-14,-0.4397175,8.14E-13,-0.468930676,1.40E-14,0.081164467,0.209285391,0.100212982,0.12077146
21209,-0.565506127,1.17E-25,-0.538947894,5.04E-23,-0.564144538,1.62E-25,0.017002717,0.774259368,0.089025765,0.132427175
21211,-0.468636791,2.83E-18,-0.442512401,3.01E-16,-0.468127482,3.11E-18,0.051820031,0.363967356,0.143936124,0.011305368
21213,-0.454455247,7.91E-16,-0.433068198,2.30E-14,-0.458226591,4.26E-16,0.065529779,0.271906051,0.067360271,0.258710996
21215,-0.552963258,1.39E-21,-0.535109321,4.53E-20,-0.544402494,7.59E-21,0.020316026,0.748258408,0.088098566,0.163232826
21217,-0.622364954,3.06E-30,-0.594501922,4.25E-27,-0.632576485,1.79E-31,0.1248172,0.040793037,0.104044043,0.088544152
21219,-0.308520708,1.57E-05,-0.294431069,3.92E-05,-0.320524923,6.91E-06,0.051089917,0.485072849,0.064623524,0.376989581
21221,-0.504791298,1.46E-15,-0.464426005,4.08E-13,-0.498892306,3.49E-15,0.048349631,0.47656948,0.067198521,0.322234904
21223,-0.38820045,5.64E-08,-0.369319459,2.68E-07,-0.400305598,1.97E-08,0.112277465,0.130217993,0.07493715,0.313356971
21225,-0.276522218,1.38E-05,-0.250439606,8.77E-05,-0.274753809,1.58E-05,0.121504877,0.060177964,0.124245713,0.05457912
21227,-0.414345962,1.55E-15,-0.380228582,3.88E-13,-0.412041392,2.29E-15,0.10837777,0.045834597,0.134820935,0.012839505
21229,-0.560218832,1.77E-21,-0.541179038,6.87E-20,-0.557255914,3.17E-21,0.039279193,0.542272542,0.110228752,0.086406653
21231,-0.538005603,5.87E-19,-0.526315441,4.49E-18,-0.542529215,2.61E-19,0.119938163,0.067026995,0.053071198,0.419058659
21233,-0.442803219,7.53E-13,-0.411161938,4.00E-11,-0.456471064,1.19E-13,0.115919019,0.074274581,-0.003681051,0.9549517
21235,-0.608542923,6.20E-28,-0.591722146,3.85E-26,-0.613374249,1.81E-28,0.107103376,0.083574772,0.17119943,0.005462793
21237,-0.376003691,1.67E-06,-0.358696859,5.29E-06,-0.398980329,3.25E-07,0.175818329,0.029714072,0.00918034,0.910327336
21239,-0.66263498,5.14E-36,-0.63889058,7.84E-33,-0.663973501,3.33E-36,0.042288334,0.485735048,0.165254693,0.006109932
22001,-0.058140222,0.324656672,-0.044650141,0.449565301,-0.106675017,0.070173973,-0.086829618,0.140888988,0.026499995,0.653701264
22003,0.000395252,0.995028641,-0.014235917,0.82242668,-0.003290854,0.958626839,-0.066171418,0.29636303,0.088112732,0.164010691
22005,-0.195699985,0.000447959,-0.152505509,0.006433856,-0.227462577,4.24E-05,0.009662968,0.863719903,0.050182253,0.372438033
22007,-0.318896694,1.19E-07,-0.279999616,3.83E-06,-0.347069038,6.89E-09,-0.01796255,0.771437264,0.118655051,0.054157364
22009,-0.074266371,0.222132114,-0.054240638,0.372877697,-0.10317146,0.089461381,-0.004481603,0.941350574,0.050860273,0.403443567
22011,-0.184723569,0.002635216,-0.179092948,0.003566443,-0.205872785,0.000782692,0.023044593,0.709900462,0.067390207,0.276189988
22013,-0.369707598,5.87E-09,-0.360411616,1.48E-08,-0.345406336,6.25E-08,0.093743093,0.153760587,0.128940233,0.049319895
22015,-0.260687931,3.05E-06,-0.233009169,3.23E-05,-0.255257542,4.96E-06,0.027278705,0.631232143,0.046142209,0.416679631
22017,-0.219203636,8.31E-05,-0.191550744,0.000606267,-0.213207298,0.000130706,-0.004477841,0.936705609,0.034321895,0.542624292
22019,-0.205324491,0.00027332,-0.181523239,0.001328076,-0.224574071,6.63E-05,-0.002032877,0.97156308,0.005880043,0.917874478
22021,-0.265433882,0.000129514,-0.267542479,0.000113881,-0.255507786,0.000233963,0.207744142,0.002938141,0.097063755,0.16830801
22023,-0.295907144,0.000225213,-0.317681799,7.04E-05,-0.260059104,0.001260717,-0.06168535,0.451798336,-0.000452232,0.995602925
22025,-0.147579482,0.02937629,-0.13550364,0.045672061,-0.163506771,0.015668174,0.162566208,0.016284989,0.078175653,0.250401945
22027,-0.247625171,0.000262537,-0.233449681,0.00059339,-0.249962989,0.000228436,-0.01933283,0.779079146,0.134349097,0.050217249
22029,-0.179853198,0.005797394,-0.174647908,0.007408421,-0.196598166,0.002521038,0.089222194,0.173753129,0.0122501,0.852135792
22031,-0.315711253,5.43E-08,-0.299954368,2.58E-07,-0.301712052,2.18E-07,-0.0033976,0.954541206,0.039146164,0.511151812
22033,-0.129124727,0.021062993,-0.094977837,0.090354712,-0.166194902,0.002906887,-0.07745106,0.167597884,0.047989019,0.392972633
22035,-0.08209451,0.251441299,-0.052932138,0.460072091,-0.098078314,0.170330551,0.271292549,0.000115206,-0.018354926,0.797946385
22037,-0.082370798,0.183791059,-0.064203559,0.300517214,-0.11148654,0.071614819,0.017606668,0.776680042,0.021964048,0.723442338
22039,-0.074087321,0.239374684,-0.059137549,0.347899985,-0.089091763,0.15686271,0.046318399,0.462371607,-0.01111152,0.86012075
22041,-0.03683924,0.551985001,-0.032695975,0.59759992,-0.037718365,0.542529611,0.047520672,0.44283266,0.056536213,0.361123331
22043,-0.271345575,5.33E-05,-0.242986278,0.000312627,-0.297439406,8.70E-06,0.175620456,0.009702989,0.064348911,0.346591994
22045,-0.129597744,0.02680024,-0.085405079,0.145446825,-0.154892492,0.00801418,0.06928091,0.237915367,0.083044246,0.156945422
22047,-0.246493909,1.79E-05,-0.236220897,4.04E-05,-0.258440365,6.66E-06,-0.010142568,0.862049783,0.12977419,0.025567264
22049,-0.247784259,9.16E-05,-0.245976698,0.000103445,-0.197670048,0.001918811,-0.001531182,0.981016113,-0.069856645,0.27707186
22051,-0.264398495,1.11E-06,-0.24338454,7.75E-06,-0.273007283,4.74E-07,-0.032900058,0.551474105,0.056913934,0.302631991
22053,-0.099220009,0.11256208,-0.080918732,0.196002862,-0.147715021,0.017811126,0.073080418,0.243041283,0.059781324,0.339805434
22055,-0.088278039,0.119092617,-0.061117372,0.28105226,-0.135742867,0.016258482,-0.040528754,0.474947936,-0.006487038,0.908992502
22057,-0.157205458,0.005166961,-0.109204392,0.052834034,-0.203569491,0.000276057,-0.004732363,0.933328615,0.050611202,0.370646754
22059,-0.180631522,0.005794851,-0.180021442,0.005965081,-0.178741634,0.006336806,0.064137635,0.330731993,0.17480473,0.007613541
22061,-0.231045785,9.83E-05,-0.243284063,4.00E-05,-0.202068283,0.000685929,0.052078242,0.386182605,-0.041691466,0.487958224
22063,-0.195957299,0.000499148,-0.157055379,0.005431025,-0.235565877,2.63E-05,-0.051897298,0.360913689,0.001845885,0.974094055
22065,0.023936452,0.732088105,0.043474136,0.533948145,0.002983299,0.965970669,0.135209508,0.052079568,0.066914052,0.338077917
22067,-0.237763144,0.000105099,-0.233324073,0.000142373,-0.237146578,0.000109663,0.114047524,0.065818576,0.034747638,0.576271196
22069,-0.272398214,8.36E-06,-0.264922897,1.50E-05,-0.242177567,7.98E-05,0.100232065,0.106859871,0.064915337,0.297047823
22071,-0.322981474,2.12E-09,-0.303976612,1.93E-08,-0.322767218,2.18E-09,0.134375685,0.014874862,0.106638371,0.053676891
22073,-0.055811913,0.328138566,-0.038908698,0.495593996,-0.049428487,0.386555159,0.026177387,0.646686577,0.051067518,0.370984514
22075,-0.400699352,9.31E-12,-0.386028901,5.93E-11,-0.396935691,1.51E-11,-0.021289951,0.728635094,0.063517263,0.300198162
22077,-0.041318633,0.499797496,-0.026464445,0.665666136,-0.070830662,0.246964415,0.088866088,0.146056619,0.051086919,0.40398184
22079,-0.039620526,0.486318965,-0.028434225,0.617409681,-0.072144916,0.204505188,-0.02280089,0.688765455,-0.03330891,0.55840915
22081,-0.163079524,0.019176106,-0.162879975,0.019325865,-0.174066541,0.01234051,0.02867304,0.682454907,0.011500845,0.869676688
22083,-0.138707923,0.024472114,-0.100941673,0.102389977,-0.166109447,0.006938273,0.126860358,0.03979766,0.079412898,0.199227803
22085,-0.198692193,0.002211731,-0.179451617,0.005803135,-0.199853187,0.002080653,0.016962555,0.795895185,0.006285041,0.923651572
22087,-0.369908988,3.17E-11,-0.345198282,7.07E-10,-0.383491554,5.11E-12,-0.050913686,0.377945382,-0.048172372,0.404191207
22089,-0.326929347,9.45E-09,-0.284769091,6.86E-07,-0.356197646,3.20E-10,-0.041750561,0.475762619,0.070435684,0.22856196
22091,-0.158242524,0.029213987,-0.131221107,0.071132046,-0.19595966,0.006736145,-0.015878864,0.827862034,0.007679102,0.916255066
22093,-0.201667864,0.001125707,-0.182939416,0.003186995,-0.221951955,0.000327296,0.007163632,0.908835338,-0.016525207,0.791654108
22095,-0.321984306,1.37E-08,-0.309558506,5.13E-08,-0.32289045,1.24E-08,0.057277328,0.325240955,0.087111874,0.13419127
22097,-0.105099051,0.073938364,-0.078878191,0.180396964,-0.136847825,0.019735022,0.000467197,0.993679451,0.037257983,0.52741316
22099,-0.090858698,0.136456879,-0.042200881,0.489866148,-0.13398518,0.027713261,-0.015108292,0.804817761,-0.017559119,0.773952074
22101,-0.132010652,0.0215353,-0.092791905,0.10695703,-0.168454867,0.0032694,0.055695219,0.333932153,-0.010348841,0.857622515
22103,-0.312809539,1.02E-08,-0.276683546,4.74E-07,-0.343691744,2.49E-10,-0.070154698,0.209999645,-0.010184344,0.855770756
22105,-0.096437464,0.091649215,-0.070123497,0.220515123,-0.119081666,0.037033575,-0.062133782,0.277797789,-0.024168016,0.67317681
22107,-0.127715191,0.173764032,-0.156921504,0.093972479,-0.111627966,0.234945522,0.173076087,0.064350462,0.001583548,0.986599235
22109,-0.188013991,0.00076732,-0.142861443,0.010877714,-0.231477012,3.16E-05,0.029054194,0.60630112,-0.018201918,0.746829705
22111,-0.188288589,0.002041943,-0.17663675,0.003851811,-0.17247467,0.00478892,0.109983926,0.073329848,0.027215255,0.65859134
22113,-0.114968759,0.066270081,-0.07412946,0.237247859,-0.167274761,0.007313474,0.126331003,0.043435044,-0.006878914,0.912785858
22115,-0.146445567,0.022972018,-0.130680047,0.042677532,-0.163573555,0.010981248,0.087903858,0.173774765,0.042806862,0.50836262
22117,-0.138783248,0.015455343,-0.121039399,0.034904761,-0.163262912,0.004316806,-0.039960307,0.487595176,0.029946587,0.602992317
22119,-0.208551527,0.000604563,-0.186135169,0.002258599,-0.204695869,0.000766093,0.112238547,0.067073902,0.022310444,0.716686743
22121,-0.232856276,0.000112608,-0.192365338,0.001493551,-0.274282817,4.78E-06,-0.050022593,0.412983706,0.016791348,0.783585708
22123,-0.155932464,0.027072177,-0.136816019,0.052779418,-0.159972738,0.023299401,0.280065322,5.66E-05,0.111856113,0.113898882
22125,-0.112166309,0.120412009,-0.127451345,0.077342341,-0.088911302,0.218843888,-0.024221608,0.738107546,0.001162498,0.987198468
22127,-0.109531779,0.083921165,-0.079301139,0.211465406,-0.121862677,0.054312014,0.05301338,0.403942146,0.107904248,0.088654167
23001,-0.576748385,2.69E-30,-0.551103871,2.71E-27,-0.580984682,8.07E-31,-0.079094323,0.154205547,-0.19029282,0.000551837
23003,-0.483945679,4.48E-12,-0.455315782,1.06E-10,-0.502952697,4.64E-13,-0.071423278,0.337993082,-0.178391917,0.015978073
23005,-0.651469022,1.29E-44,-0.637630324,3.01E-42,-0.662175115,1.55E-46,0.066952834,0.206303538,-0.095498723,0.071117233
23007,-0.589831997,6.56E-19,-0.547249791,5.32E-16,-0.621308624,2.37E-21,-0.052398883,0.476323045,0.104868606,0.15318176
23009,-0.409674314,5.28E-09,-0.398689891,1.45E-08,-0.409291994,5.48E-09,0.010293991,0.888496863,0.003197382,0.965264691
23011,-0.649532931,4.19E-34,-0.601359702,3.09E-28,-0.670241982,5.74E-37,0.016674382,0.783884105,-0.024436281,0.687712677
23013,-0.322137917,8.22E-06,-0.328330955,5.36E-06,-0.29908159,3.72E-05,0.105746226,0.153106251,0.030087708,0.685154102
23015,-0.432666688,2.77E-09,-0.42324538,6.57E-09,-0.431906049,2.97E-09,-0.096753369,0.205391627,-0.063613617,0.405700652
23017,-0.604981165,1.19E-23,-0.575428757,4.64E-21,-0.625713575,1.23E-25,-0.047903363,0.476626847,0.022989258,0.732788445
23019,-0.612108995,3.77E-29,-0.579427337,1.30E-25,-0.616099442,1.30E-29,-0.076670915,0.209175437,-0.137223513,0.024131504
23021,-0.303473376,0.000580953,-0.328003368,0.000188311,-0.271800985,0.002167703,0.000332673,0.997062172,0.067683035,0.453268142
23023,-0.471474044,3.96E-12,-0.449456428,4.90E-11,-0.489435828,4.43E-13,0.063307676,0.380510795,-0.096331581,0.181489697
23025,-0.351284777,1.84E-07,-0.318174748,2.67E-06,-0.376499688,1.93E-08,0.123967869,0.073721346,0.007247055,0.917056277
23027,-0.306324394,1.91E-05,-0.299055294,3.06E-05,-0.305878054,1.97E-05,0.021991052,0.764519396,0.022699982,0.757161403
23029,-0.26682255,0.000964761,-0.26596018,0.001003524,-0.284023231,0.000427846,-0.058119559,0.479902658,-0.117149319,0.153378635
23031,-0.623068234,5.04E-39,-0.601334224,8.62E-36,-0.622955899,5.25E-39,0.02740299,0.60940357,-0.119995222,0.024768659
24001,-0.435032405,7.74E-16,-0.391487943,7.19E-13,-0.451412411,4.54E-17,0.033474026,0.55582032,0.221366098,8.03E-05
24003,-0.557218107,4.72E-32,-0.536572427,2.03E-29,-0.559579648,2.29E-32,0.1107974,0.031721295,0.003386316,0.947819969
24005,-0.354107583,2.27E-12,-0.339967549,1.84E-11,-0.361546414,7.23E-13,0.039335213,0.450633225,0.015430974,0.767356866
24009,-0.452697616,1.09E-19,-0.418093903,9.49E-17,-0.47753572,5.10E-22,0.055606096,0.291363302,0.080616664,0.125763297
24011,-0.367771994,1.02E-11,-0.352058907,8.47E-11,-0.384257439,9.79E-13,0.120384301,0.031060577,0.118575216,0.033698626
24013,-0.543316489,2.43E-29,-0.517586614,2.47E-26,-0.555296179,7.84E-31,-0.010781376,0.837576806,0.064774023,0.217630213
24015,-0.50956415,1.01E-24,-0.494422341,3.68E-23,-0.51665109,1.76E-25,-0.00227949,0.965959912,0.072918636,0.171632239
24017,-0.570671147,1.94E-33,-0.535678039,6.12E-29,-0.573300708,8.45E-34,-0.020475984,0.694241459,0.029063761,0.576819534
24019,-0.347380646,2.31E-10,-0.336258675,9.15E-10,-0.358306819,5.64E-11,0.095294159,0.09132985,0.21776476,9.76E-05
24021,-0.641520794,2.09E-44,-0.61912654,1.23E-40,-0.649097732,9.40E-46,-0.044791772,0.389639703,0.045852365,0.378500846
24023,-0.43491167,7.21E-11,-0.406141397,1.52E-09,-0.449976231,1.30E-11,0.22419517,0.001231015,0.078825154,0.261245441
24025,-0.502999856,5.39E-25,-0.479774849,1.39E-22,-0.508955243,1.21E-25,-0.006667859,0.898562106,0.083126395,0.111390994
24027,-0.437706924,9.49E-19,-0.418693795,3.89E-17,-0.445617845,1.89E-19,0.044994988,0.388134993,0.039807618,0.445209039
24029,-0.413154259,2.63E-12,-0.395628415,2.53E-11,-0.430417976,2.48E-13,0.024444672,0.69258216,0.098349672,0.110873869
24031,-0.494221488,7.36E-25,-0.472846318,1.28E-22,-0.505718084,3.94E-26,0.052402217,0.307638048,0.076180562,0.137740781
24033,-0.487218572,4.76E-24,-0.46107169,2.12E-21,-0.506881522,3.38E-26,0.083499909,0.104122154,-0.012384444,0.809841007
