countyFIPS,mean_temp,Mean T,min_temp,Min T,max_temp,Max T,total_prec,Total P,rh,RH
36017,-0.130448483,0.630137282,-0.107901832,0.690806345,-0.204530338,0.447347532,-0.276026224,0.300751491,-0.143332284,0.596410342
36019,0.288675135,0.637618091,-0.288675135,0.637618091,0.288675135,0.637618091,,,-0.288675135,0.637618091
36021,-0.306186218,0.231988124,-0.306186218,0.231988124,-0.306186218,0.231988124,0.61378441,0.008772339,0.357217254,0.159245907
36023,0.096110434,0.670493182,0.133824655,0.552689787,0.099760198,0.658700311,0.222326215,0.320003414,-0.288331303,0.193157201
36025,0.204124145,0.660642155,0,1,0.204124145,0.660642155,-0.254587539,0.581668047,0,1
36027,-0.44378584,0.00087317,-0.456027617,0.000599781,-0.461206831,0.000509494,0.080899944,0.5647086,-0.250271586,0.070693291
36029,-0.590295848,1.03E-08,-0.562413253,6.89E-08,-0.609255524,2.55E-09,0.118991202,0.296265376,0.092130069,0.41935698
36031,,,,,,,,,,
36033,-0.204124145,0.660642155,-0.204124145,0.660642155,-0.204124145,0.660642155,,,0.40824829,0.363217468
36035,0.393041832,0.206255757,0.393041832,0.206255757,0.218356573,0.49536676,-0.134281627,0.677358392,-0.393041832,0.206255757
36037,-0.344767212,0.062069887,-0.394719943,0.030879507,-0.329828078,0.075081162,0.331075375,0.073920336,-0.330061502,0.074862857
36039,-0.029172502,0.91150351,-0.0058345,0.98226936,0.00291725,0.991134189,-0.265625,0.302803164,-0.183786761,0.480123775
36041,,,,,,,,,,
36043,-0.186237594,0.523809324,-0.274455401,0.342323399,-0.14212869,0.627897193,0.345206775,0.226730685,-0.262202928,0.365150173
36045,-0.227921153,0.453904781,-0.227921153,0.453904781,-0.284901441,0.345435228,,,-0.341881729,0.252895144
36047,-0.584243026,6.34E-10,-0.563309261,3.41E-09,-0.556683636,5.67E-09,0.110809907,0.287670549,-0.142651366,0.170195219
36049,-0.048795004,0.874221923,-0.146385011,0.633218269,-0.048795004,0.874221923,-0.158113883,0.605917033,0.048795004,0.874221923
36051,0.221564684,0.334427785,0.295419578,0.193554992,0.055391171,0.811513654,-0.125,0.589285704,-0.129246066,0.576596202
36053,0.004459622,0.983120766,-0.015811388,0.940203609,0.034055298,0.871616584,,,0.126491106,0.546838501
36055,-0.484381886,0.000420833,-0.484586959,0.000418119,-0.492482261,0.00032494,0.282615913,0.049119176,-0.193332355,0.183193267
36057,-0.183211483,0.360336674,-0.260074167,0.190155513,-0.044394826,0.82596866,0.204960879,0.305102457,-0.29221072,0.139133305
36059,-0.609601287,1.14E-07,-0.584338136,4.96E-07,-0.64511086,1.15E-08,0.011803786,0.926843694,-0.178351029,0.161959707
36061,-0.453404227,0.000650816,-0.435932399,0.001103036,-0.44061896,0.000960099,0.102593228,0.464771582,-0.133895872,0.339149991
36063,-0.348347915,0.015251918,-0.268084447,0.065436066,-0.465840682,0.000847629,0.304345295,0.035451637,-0.183132432,0.212800181
36065,-0.519216254,3.50E-05,-0.514687223,4.20E-05,-0.524928242,2.77E-05,-0.032027931,0.813037646,-0.247474379,0.063456129
36067,-0.526308457,5.17E-05,-0.518048011,7.09E-05,-0.532900538,3.99E-05,-0.000863575,0.995103406,-0.358820781,0.008328229
36069,-0.028537781,0.892286966,-0.007240929,0.972596913,-0.120114242,0.567388839,-0.17241464,0.409861815,-0.466826982,0.01864455
36071,-0.365609301,0.009029466,-0.351486415,0.012316233,-0.357432894,0.010824828,-0.050799298,0.726078832,-0.079236822,0.584393252
36073,0.24743583,0.554646423,0.24743583,0.554646423,0.412393049,0.309958736,,,-0.577350269,0.133974596
36075,-0.018528388,0.919827673,-0.009157709,0.960326625,-0.153125417,0.40276343,-0.135617572,0.459254001,-0.346715131,0.05188737
36077,0,1,-0.220192753,0.54101059,0.082572282,0.820599649,,,-0.4679096,0.172640165
36079,,,,,,,,,,
36081,-0.51564721,1.16E-06,-0.511591796,1.45E-06,-0.554335368,1.16E-07,0.278110757,0.013076782,-0.116910388,0.30485235
36083,-0.310573366,0.073823846,-0.343179966,0.04691964,-0.210231507,0.232716189,0.187982616,0.287036332,-0.308952043,0.075422892
36085,-0.686649586,1.39E-09,-0.662105204,8.36E-09,-0.685237366,1.55E-09,0.174017015,0.183601912,-0.100380594,0.445392579
36087,-0.38940008,0.010805203,-0.358261913,0.019824289,-0.355840055,0.020734423,0.0991699,0.532074715,-0.383431931,0.012191425
36089,0.054336435,0.787791834,0.058463252,0.772078629,0.135153284,0.501494191,,,0.035765754,0.859424564
36091,-0.044950671,0.838622018,-0.015793479,0.942981428,-0.018223245,0.934226548,-0.19999213,0.36022704,-0.205315226,0.347314104
36093,-0.295027094,0.095556751,-0.316126001,0.073090795,-0.3202385,0.069235305,0.288030667,0.104062621,-0.33937056,0.053341793
36095,,,,,,,,,,
36097,0.629940788,0.094132767,0.629940788,0.094132767,0.503952631,0.202884449,-0.21821789,0.603645057,-0.503952631,0.202884449
36099,0.383994829,0.128085744,0.368635036,0.145389143,0.281596208,0.273533113,-0.077697695,0.766922785,0.087038828,0.739763657
36101,-0.071058953,0.63504469,-0.068643711,0.646617009,-0.040804873,0.785372393,-0.18789384,0.205961407,-0.223155619,0.131614046
36103,-0.584593234,2.78E-06,-0.57867909,3.70E-06,-0.649902806,7.91E-08,0.115230866,0.402175584,-0.224447229,0.099474641
36105,0.08247861,0.846052524,0.24743583,0.554646423,-0.08247861,0.846052524,-0.215979699,0.607455397,0.24743583,0.554646423
36107,-0.049385863,0.810655387,-0.142100833,0.488644627,0.093180874,0.65072814,0.250711074,0.21669839,0.15235073,0.457489372
36109,0.243599383,0.422551072,0.081199794,0.792007449,0.230066084,0.449550399,,,-0.121799691,0.69181967
36111,-0.48725198,0.002578655,-0.521960341,0.001094488,-0.47603851,0.003338861,0.079913582,0.643147949,-0.149779924,0.383264629
36113,,,,,,,,,,
36115,,,,,,,,,,
36117,-0.263117406,0.203811347,-0.274811513,0.183690217,-0.184182184,0.378134805,,,-0.32158794,0.116976268
36119,-0.6943062,5.17E-11,-0.692013029,6.35E-11,-0.725691553,2.55E-12,0.066856581,0.588025935,0.007695727,0.950335916
36121,0.106672851,0.636579778,0.078845151,0.727259554,0.045606509,0.840283201,-0.117717436,0.601855548,-0.49935262,0.017978518
36123,0.204124145,0.660642155,0.204124145,0.660642155,0.204124145,0.660642155,,,0.612372436,0.143810809
37001,-0.347175394,0.123084064,-0.358591219,0.110430021,-0.252491195,0.26949683,-0.090309948,0.697048433,0.180638648,0.433286086
37003,-0.212572731,0.429285794,-0.238735528,0.373221741,-0.085029092,0.754209074,0.272896917,0.306487715,-0.029433147,0.913833205
37005,,,,,,,,,,
37007,-0.33115535,0.227939933,-0.306413858,0.26666723,-0.445346849,0.096195225,-0.040812436,0.885175287,-0.066611708,0.813537022
37009,0.2,0.8,0.2,0.8,0.2,0.8,-0.25819889,0.74180111,-0.6,0.4
37011,0.138580466,0.684481186,0.095940322,0.77901301,0.159900537,0.638612047,-0.074569845,0.827507406,-0.010660036,0.975184494
37013,-0.301771139,0.195990143,-0.465848889,0.038439547,-0.27126422,0.247324903,-0.058555886,0.806287521,-0.071732484,0.763773947
37015,0.763223966,0.01021621,0.605315559,0.063685246,0.815860102,0.004001581,0.503952631,0.1374944,-0.046056619,0.899464585
37017,0.290129427,0.416120254,0.290129427,0.416120254,0.174077656,0.630536076,-0.165634665,0.647451964,0.406181197,0.244128682
37019,-0.189331024,0.398738702,-0.163485837,0.467244819,-0.212772008,0.341765928,0.233563524,0.295505434,-0.046881968,0.835874334
37021,-0.280681623,0.10241643,-0.345420882,0.042117446,-0.223763213,0.196294247,-0.129137087,0.459698345,-0.145844373,0.403169088
37023,0.113555113,0.565055881,0.152627841,0.438122044,0.137059801,0.486754831,0.056840307,0.773890226,0.009768182,0.960654067
37025,-0.281479341,0.09146444,-0.330235583,0.045912595,-0.233602721,0.164068107,0.127701382,0.451324876,-0.210104222,0.211980773
37027,0,1,0,1,0.075592895,0.87203586,,,0.340168026,0.455336377
37029,,,,,,,,,,
37031,0.111803399,0.857944618,0.111803399,0.857944618,0.447213595,0.450184856,,,-0.894427191,0.040519326
37033,-0.25819889,0.74180111,-0.25819889,0.74180111,0.25819889,0.74180111,,,0.25819889,0.74180111
37035,-0.440508781,0.013132166,-0.41847314,0.019135141,-0.49437368,0.004699419,0.144617808,0.437629382,0.122012159,0.513196798
37037,-0.790569415,0.034316599,-0.790569415,0.034316599,-0.790569415,0.034316599,,,-0.158113883,0.734920196
37039,0.866025404,0.333333333,0.866025404,0.333333333,0.866025404,0.333333333,,,0,1
37041,0.188128033,0.627872864,0.099014754,0.799929504,0.148522131,0.702940023,,,0.415861968,0.26560479
37043,-1,,-1,,-1,,,,-1,
37045,-0.089358347,0.593680455,-0.072269898,0.666334474,-0.034770247,0.83582186,0.124067977,0.458007079,-0.261548204,0.112697575
37047,-0.238391564,0.311460477,-0.207870845,0.3791673,-0.204571308,0.386947865,,,-0.411617268,0.071358819
37049,0.031257855,0.874536942,-0.028444648,0.885752067,-0.003750943,0.984886403,-0.068094024,0.730626748,-0.130657834,0.507519568
37051,0.227845892,0.21766773,0.11424087,0.540579872,0.310718211,0.088883704,-0.233166382,0.206822115,-0.15239181,0.413122948
37053,,,,,,,,,,
37055,,,,,,,,,,
37057,-0.551419931,0.005220982,-0.595813908,0.002125129,-0.262625425,0.215042878,-0.280626721,0.184089021,-0.092526395,0.667187346
37059,0.577350269,0.308068009,0.288675135,0.637618091,0.577350269,0.308068009,0.40824829,0.495025346,0.577350269,0.308068009
37061,0.260463438,0.467341724,0.315297846,0.374859301,0.034271505,0.925119074,-0.262499744,0.463739943,-0.130231719,0.719900827
37063,-0.380299237,0.066773142,-0.562420826,0.004226544,-0.38763915,0.061261949,-0.372687585,0.072881112,-0.191755224,0.369384746
37065,-0.106595513,0.664044208,-0.166289,0.496257703,-0.157761359,0.518901334,-0.156880206,0.521268361,-0.172684731,0.479595649
37067,-0.220377612,0.19651385,-0.208002764,0.223474743,-0.156660309,0.361536845,-0.375701114,0.023939966,-0.105186208,0.541503127
37069,0.204124145,0.660642155,0.612372436,0.143810809,-0.204124145,0.660642155,-0.166666667,0.720971202,0.204124145,0.660642155
37071,-0.345078906,0.029202502,-0.287693491,0.071843684,-0.336073515,0.03398764,0.159404107,0.325857411,-0.024237913,0.881983896
37073,-0.439480212,0.383220913,0.371867872,0.467910199,-0.676123404,0.140357387,-0.309838668,0.550114255,-0.507092553,0.304558785
37075,0.621059003,0.18818716,0.621059003,0.18818716,0.414039336,0.414430083,,,0.828078671,0.04179468
37077,-0.633865691,0.019999308,-0.633865691,0.019999308,-0.633865691,0.019999308,,,0.084515425,0.783692098
37079,-0.207661591,0.457693358,-0.201893213,0.470554898,-0.340334274,0.214522047,0.466252404,0.079800222,0.190356458,0.496793597
37081,-0.489170934,0.001829342,-0.480062847,0.002287219,-0.42796903,0.007354079,-0.037944521,0.821066544,-0.027657485,0.869079165
37083,-0.167202222,0.395089734,-0.13170038,0.504108531,-0.060314957,0.760455009,0.228191626,0.242841664,0.421059477,0.025657737
37085,-0.176798278,0.387589715,-0.234257719,0.249380785,-0.04419957,0.830239253,0.301662063,0.134218161,-0.012154882,0.953006413
37087,0.044100576,0.862058656,0.151044471,0.549659328,-0.159864586,0.526308088,0.101575803,0.688382366,0.265705968,0.286572264
37089,-0.482595679,0.080496381,-0.493626437,0.072836932,-0.4770803,0.084531372,-0.172658679,0.555016714,-0.402622681,0.153498931
37091,-0.11057479,0.706681596,-0.014743305,0.960103867,-0.027029393,0.926919605,0.230769231,0.427335862,-0.493900729,0.072653328
37093,0.108266392,0.724789932,0.054133196,0.860576525,0.365399074,0.219547383,-0.190029238,0.534052928,0.094733093,0.758203049
37095,,,,,,,,,,
37097,-0.518874522,0.019067335,-0.589878404,0.006189091,-0.475179825,0.034230761,-0.268369448,0.252603826,-0.09597228,0.687318765
37099,0.169030851,0.689052226,0.056343617,0.894579091,0.394405319,0.333601087,,,-0.394405319,0.333601087
37101,-0.107192142,0.662269799,-0.242544931,0.317069466,-0.079939902,0.744942588,-0.165172003,0.499196146,0.173505925,0.477476592
37103,0.866025404,0.333333333,0,1,0.866025404,0.333333333,,,0,1
37105,0.130576791,0.629797859,0.091403754,0.736371058,0.130576791,0.629797859,0.34191843,0.194898868,-0.385201534,0.140647729
37107,-0.420352184,0.045810056,-0.390140998,0.06570655,-0.35524187,0.096224534,-0.354675679,0.09679368,-0.216687123,0.320657582
37109,-0.333947207,0.517700208,-0.333947207,0.517700208,-0.333947207,0.517700208,0.695608344,0.124879826,0.212511859,0.686030866
37111,0.3,0.370083122,0.3,0.370083122,0.4,0.22286835,-0.14832397,0.663389082,-0.2,0.555445442
37113,-0.666885929,0.218893981,-0.666885929,0.218893981,-0.307793506,0.614384003,0.362738125,0.548485765,0.359092423,0.552814747
37115,0.576817904,0.230732252,0.576817904,0.230732252,0.758970926,0.080141228,-0.417365006,0.410303636,-0.698253252,0.122839463
37117,0.224733287,0.532481091,-0.17978663,0.619184291,0.247206616,0.491088163,,,-0.606779876,0.062873931
37119,-0.436236533,0.001225461,-0.453273297,0.000739528,-0.411613423,0.002432115,-0.116524189,0.410707304,-0.068580562,0.629032478
37121,0.353553391,0.559404344,0.707106781,0.181690114,-0.353553391,0.559404344,-0.395284708,0.510140203,-0.353553391,0.559404344
37123,-0.292770022,0.331681333,-0.439155033,0.133259744,-0.341565026,0.253363692,,,-0.439155033,0.133259744
37125,-0.112854486,0.645516481,-0.10459684,0.670000809,-0.100926776,0.680987655,-0.153173502,0.531280553,-0.015597774,0.949466423
37127,0.022487119,0.907823329,0.002299819,0.990553179,0.017120875,0.929757923,0.071525555,0.712346257,-0.230492967,0.22900598
37129,-0.050249645,0.807404097,-0.088208009,0.668293776,-0.085677452,0.677298878,0.056395285,0.784364569,-0.234618845,0.248630672
37131,-0.04454354,0.924455534,-0.04454354,0.924455534,-0.04454354,0.924455534,-0.254587539,0.581668047,-0.757240185,0.048690706
37133,-0.172573077,0.353224881,-0.22836738,0.216587911,-0.232476262,0.208207515,-0.212828987,0.250343625,-0.128456651,0.491020421
37135,-0.393041832,0.206255757,-0.131013944,0.684848714,-0.480384461,0.113937412,-0.090909091,0.778725396,0.218356573,0.49536676
37137,,,,,,,,,,
37139,-0.579750904,0.101786215,-0.377716498,0.316234371,-0.500693963,0.169782774,-0.180421959,0.642272421,0.210818511,0.586114133
37141,0.251039506,0.514688677,0.022821773,0.953528039,0.387970145,0.30217959,-0.28125,0.463478792,-0.091287093,0.815318071
37143,,,,,,,,,,
37145,0.314330111,0.273733457,0.277350098,0.337049058,0.05547002,0.850608133,0.283009828,0.326868731,0.351310124,0.218074928
37147,-0.552324608,0.078090018,-0.519834926,0.101208425,-0.66835919,0.024570873,-0.204220864,0.546953118,0.232069163,0.492297908
37149,,,,,,,,,,
37151,-0.192338172,0.240770351,-0.300448431,0.063105078,-0.11162864,0.498685929,0.247320993,0.129024452,0.148411716,0.367224945
37153,-0.03279549,0.887773106,-0.035138025,0.879810998,0.00468507,0.983919699,-0.155418563,0.50113048,-0.302187016,0.183064538
37155,-0.036358599,0.866058866,-0.083904459,0.696690647,0.123526009,0.56525349,0.281868548,0.182073428,0.064326752,0.765228748
37157,-0.420541797,0.173430701,-0.345445047,0.27142278,-0.270348298,0.395406353,-0.138545593,0.667624627,-0.330425697,0.294178231
37159,-0.497151225,0.001496547,-0.545053817,0.000402452,-0.443834581,0.005250669,0.184891011,0.266445207,0.003060116,0.985452423
37161,-0.236459424,0.185217768,-0.243120253,0.172779822,-0.243295538,0.172460735,-0.032399633,0.85794402,0.098510153,0.585473483
37163,0.263067027,0.276530888,0.11940631,0.626333878,0.220155384,0.365110747,-0.017498355,0.943317844,-0.307844393,0.199781052
37165,-0.257067688,0.204883155,-0.357453998,0.073006567,-0.218881523,0.282694869,0.108584397,0.597492951,-0.059444442,0.772997556
37167,-0.542857143,0.265702624,-0.6,0.208,-0.6,0.208,-0.101418511,0.848393815,-0.428571429,0.396501458
37169,-0.391268893,0.108358354,-0.408373544,0.092475869,-0.312159882,0.207270612,-0.047719125,0.850855626,-0.329264533,0.182128725
37171,-0.45941397,0.036157401,-0.515998682,0.016643853,-0.432468869,0.050229128,0.101774954,0.660679107,-0.035702259,0.877894848
37173,,,,,,,,,,
37175,,,,,,,,,,
37177,,,,,,,,,,
37179,-0.175742931,0.335991838,-0.203447292,0.264074268,-0.049910147,0.786183014,-0.063131813,0.73140173,0.080998246,0.659436784
37181,-0.021278546,0.937654639,-0.129605691,0.632368507,-0.073507705,0.786740869,-0.14735439,0.586033376,-0.243736075,0.362987929
37183,-0.51897193,0.000998044,-0.521372355,0.000936335,-0.452720194,0.004900365,0.091274632,0.591081361,0.199595356,0.236261253
37185,0,1,0,1,0,1,,,0,1
37187,-0.223606798,0.717685644,-0.223606798,0.717685644,-0.223606798,0.717685644,,,0.782623792,0.117613761
37189,0.035466345,0.927824247,0.106399035,0.785280114,-0.079799276,0.838294451,0.412796492,0.26950455,0.106399035,0.785280114
37191,-0.160283189,0.380861509,-0.197006784,0.27981504,-0.07937652,0.665858295,0.132294222,0.47043194,-0.162195876,0.375128768
37193,-0.048415152,0.818234118,0.008420026,0.968136713,-0.074938235,0.72183339,0.347763785,0.088486431,0.016840053,0.93632083
37195,-0.228557919,0.233047007,-0.217117022,0.257911616,-0.31046434,0.101181457,-0.274555636,0.149483114,-0.132350376,0.493723975
37197,-0.431820964,0.212700197,-0.616887091,0.057458675,-0.534635479,0.111344233,-0.262499744,0.463739943,-0.733410208,0.015783996
37199,-0.132287566,0.777381545,-0.132287566,0.777381545,-0.132287566,0.777381545,0.188561808,0.685547939,0.56694671,0.184431119
38001,,,,,,,,,,
38003,-0.067160624,0.797868463,-0.077845269,0.766491626,-0.151111405,0.56263511,,,0.088529914,0.735454254
38005,,,,,,,,,,
38007,,,,,,,,,,
38009,0.766938358,0.015883707,0.667335974,0.049554189,0.557773351,0.118640972,,,0.039840954,0.918943958
38011,,,,,,,,,,
38013,,,,,,,,,,
38015,0.141099543,0.328375971,0.118697963,0.41164582,0.234912493,0.100561309,,,-0.064621493,0.655704094
38017,-0.181177504,0.239207866,-0.180121955,0.24200216,-0.08813837,0.569409101,,,0.120031039,0.437697763
38019,,,,,,,,,,
38021,0.069587519,0.783798879,0.007985453,0.974912722,-0.051335055,0.839687786,,,-0.044490381,0.860850576
38023,,,,,,,,,,
38025,,,,,,,,,,
38027,,,,,,,,,,
38029,0.392792202,0.441112809,0.654653671,0.158302423,0.392792202,0.441112809,,,0.654653671,0.158302423
38031,-0.107511345,0.739456692,0.25265166,0.428209473,-0.118262479,0.714322824,,,0.532181156,0.074898427
38033,,,,,,,,,,
38035,0.121171333,0.523578626,0.103119277,0.587641395,-0.019288498,0.919417473,,,-0.481223293,0.007098193
38037,,,,,,,,,,
38039,,,,,,,,,,
38041,,,,,,,,,,
38043,,,,,,,,,,
38045,-0.111803399,0.774595202,0.130437299,0.738014039,-0.316776297,0.406225544,,,-0.819891592,0.006812472
38047,,,,,,,,,,
38049,0.338061702,0.217796395,0.295803989,0.28441946,0.241472644,0.385930595,,,0.277693541,0.316300548
38051,,,,,,,,,,
38053,-0.577350269,0.133974596,-0.24743583,0.554646423,-0.412393049,0.309958736,,,-0.24743583,0.554646423
38055,-0.389871774,0.098923846,-0.410391341,0.08094188,-0.56542807,0.011636428,,,-0.368212231,0.120872314
38057,,,,,,,,,,
38059,0.074999692,0.67827878,0.083353618,0.644675807,0.056621055,0.754301362,,,-0.216830793,0.225491804
38061,,,,,,,,,,
38063,0.4,0.22286835,0.3,0.370083122,0.2,0.555445442,,,-0.5,0.117306803
38065,,,,,,,,,,
38067,,,,,,,,,,
38069,-0.363277954,0.30215963,-0.452383867,0.189275033,-0.383840857,0.273504937,,,-0.671721499,0.033403518
38071,-0.349141701,0.202128074,-0.283145404,0.306494686,-0.481134295,0.069416088,,,0.404493434,0.134791658
38073,-0.13746435,0.745482922,-0.2749287,0.509895545,-0.041239305,0.922763927,,,-0.549857399,0.157975696
38075,-0.866025404,0.057668886,-0.866025404,0.057668886,-0.866025404,0.057668886,,,0.577350269,0.308068009
38077,-0.314626602,0.375932578,-0.224733287,0.532481091,-0.516886561,0.126053675,,,0.337099931,0.340831257
38079,0,1,0,1,0.043033148,0.861140175,,,-0.129099445,0.598373336
38081,,,,,,,,,,
38083,,,,,,,,,,
38085,0.40824829,0.363217468,0.40824829,0.363217468,0.40824829,0.363217468,,,0,1
38087,,,,,,,,,,
38089,-0.045427241,0.840903249,-0.070664596,0.754668193,-0.023074154,0.918817752,,,-0.169450818,0.450922316
38091,,,,,,,,,,
38093,0.029976024,0.87282077,-0.035045498,0.851532202,0.068988937,0.712299811,,,-0.152745473,0.412026726
38095,-0.089087081,0.849360514,-0.089087081,0.849360514,-0.267261242,0.56231227,,,-0.356348323,0.432711075
38097,-0.203931484,0.598684062,-0.203931484,0.598684062,-0.265997588,0.489056306,,,-0.815725937,0.007348178
