countyFIPS,mean_temp,Mean T,min_temp,Min T,max_temp,Max T,total_prec,Total P,rh,RH
6109,-0.093518043,0.587476138,-0.152382193,0.374958634,-0.119627142,0.487096926,,,0.079434954,0.645144286
6111,-0.509694667,9.27E-13,-0.490723865,8.27E-12,-0.495389152,4.89E-12,,,-0.039221185,0.609472312
6113,-0.302625054,0.003030286,-0.346233578,0.000630097,-0.294115088,0.004010593,-0.076948646,0.461027056,0.066026991,0.527203478
6115,-0.162090053,0.39213093,-0.193365313,0.305927002,-0.186448669,0.32388087,,,-0.044206378,0.816574461
8001,-0.224850329,0.000699088,-0.198622598,0.002827583,-0.243951716,0.000227305,,,0.185508505,0.005350806
8003,0.015130688,0.940290156,0.060522753,0.764269187,0.015130688,0.940290156,,,-0.257221701,0.195236772
8005,-0.057928867,0.416377452,-0.04996992,0.483359301,-0.064481629,0.365551701,,,-0.112755947,0.11281669
8007,,,,,,,,,,
8009,,,,,,,,,,
8011,-0.188503838,0.518678425,-0.188503838,0.518678425,-0.119200957,0.684831853,,,0.055442305,0.85068201
8013,-0.343427283,0.000183414,-0.333745596,0.000284767,-0.33451503,0.000275127,-0.01902459,0.840771586,0.06130416,0.517020134
8014,0.032959894,0.820246049,0.023655717,0.870468713,0.003952755,0.978265645,,,0.075710457,0.601277571
8015,0.017318163,0.942230036,-0.010102262,0.966283074,0.129886223,0.585211628,-0.076365921,0.748971219,-0.405533652,0.076070418
8017,,,,,,,,,,
8019,,,,,,,,,,
8021,-0.273861279,0.475797239,-0.410791918,0.272070827,-0.136930639,0.725369136,,,-0.547722558,0.126870367
8023,,,,,,,,,,
8025,-0.071066905,0.845323914,-0.071066905,0.845323914,0.071066905,0.845323914,,,0.426401433,0.219138361
8027,,,,,,,,,,
8029,0.129567275,0.407618238,0.135439749,0.38650821,0.161446418,0.301003695,,,0.008948531,0.954583897
8031,-0.148084893,0.02919336,-0.133848847,0.048930318,-0.158154276,0.019753802,,,-0.055846857,0.413035714
8033,,,,,,,,,,
8035,-0.349461623,0.000182553,-0.313038665,0.00086917,-0.318152762,0.000706216,,,0.228551188,0.016325331
8037,-0.028903666,0.903720558,0,1,-0.20232566,0.39229375,,,0.173421994,0.464658778
8039,,,,,,,,,,
8041,-0.452789068,5.85E-12,-0.438517487,3.12E-11,-0.451959931,6.46E-12,,,0.215130546,0.001759024
8043,-0.003616486,0.982096392,0.034921698,0.828396305,-0.006893927,0.965878496,,,-0.091203269,0.570639454
8045,0.050871805,0.797115715,0.068102577,0.730594154,-0.065641038,0.739993525,,,-0.116512843,0.554898449
8047,,,,,,,,,,
8049,-0.3086067,0.551785507,-0.3086067,0.551785507,0.12344268,0.815776496,,,-0.6172134,0.191744357
8051,-0.204124145,0.660642155,-0.40824829,0.363217468,-0.204124145,0.660642155,,,0.612372436,0.143810809
8053,,,,,,,,,,
8055,-0.041430247,0.898275733,0.009206722,0.977345394,-0.193341152,0.547130195,,,0.437319272,0.155122527
8057,,,,,,,,,,
8059,-0.323108021,1.45E-06,-0.313709862,3.01E-06,-0.317439806,2.26E-06,,,0.070380072,0.306597567
8061,,,,,,,,,,
8063,0,1,0,1,0.103509834,0.791005186,,,0.51754917,0.153564249
8065,,,,,,,,,,
8067,-0.158401736,0.420779024,-0.081434298,0.680376759,-0.207193594,0.290094797,,,0.085901159,0.663832919
8069,-0.335059041,0.000251974,-0.308610066,0.000791877,-0.366644783,5.57E-05,,,0.157064702,0.093669133
8071,0.310529502,0.416048582,0.207019668,0.593036038,0.51754917,0.153564249,,,0.414039336,0.267919857
8073,,,,,,,,,,
8075,0.048369412,0.755198376,0.007404463,0.961953501,0.103758639,0.502694726,,,0.10020065,0.517532676
8077,-0.272595865,0.00894478,-0.256066,0.014287964,-0.279681292,0.007254872,,,-0.064071068,0.546262353
8079,,,,,,,,,,
8081,0.359410817,0.130710362,0.278174126,0.248846506,0.203091729,0.404337411,,,-0.144010499,0.556404002
8083,-0.266007958,0.286004237,-0.241825417,0.333656683,-0.224755387,0.369906221,,,-0.362738125,0.139028364
8085,-0.139958848,0.359154726,-0.1486949,0.329639661,-0.083629506,0.584945414,,,0.176905071,0.245025266
8087,0.014177466,0.915878141,-0.018819327,0.888489247,0.090102475,0.50118117,,,0.008204219,0.95126179
8089,-0.27759056,0.082877063,-0.220746447,0.171059775,-0.350629266,0.026540809,,,0.210747101,0.191779385
8091,,,,,,,,,,
8093,,,,,,,,,,
8095,0.218356573,0.49536676,0.131013944,0.684848714,0.131013944,0.684848714,,,0.131013944,0.684848714
8097,0.866025404,0.333333333,0.866025404,0.333333333,0,1,,,0,1
8099,-0.162082542,0.57985415,-0.162082542,0.57985415,-0.180431509,0.537056725,,,-0.186547832,0.523105595
8101,-0.294058824,0.001495242,-0.262644337,0.004756033,-0.301643456,0.001108267,,,0.367475415,5.77E-05
8103,,,,,,,,,,
8105,,,,,,,,,,
8107,-0.086956806,0.757969008,-0.086956806,0.757969008,-0.051151062,0.856338001,,,-0.138107869,0.623533252
8109,,,,,,,,,,
8111,,,,,,,,,,
8113,,,,,,,,,,
8115,,,,,,,,,,
8117,,,,,,,,,,
8119,-0.15430335,0.614737347,0,1,-0.3086067,0.304937232,,,-0.46291005,0.111172953
8121,-0.1,0.769875,-0.1,0.769875,-0.3,0.370083122,,,-0.4,0.22286835
8123,-0.238280622,0.005213923,-0.261497082,0.002104342,-0.187860318,0.02851516,,,0.030389169,0.725434158
8125,-0.021591676,0.941596049,0.021591676,0.941596049,0.151141731,0.606011908,,,-0.280691786,0.331017077
9001,-0.25943889,6.13E-05,-0.258942126,6.34E-05,-0.273506074,2.30E-05,0.065426622,0.320033603,-0.019593089,0.766088142
9003,-0.330685732,1.99E-07,-0.332657167,1.67E-07,-0.342572458,6.70E-08,-0.079907381,0.22132997,-0.025716067,0.694300905
9005,-0.115192494,0.214188674,-0.115933789,0.211234741,-0.109899731,0.23613585,0.018554167,0.841933076,0.087219205,0.347654454
9007,-0.121752993,0.147457552,-0.110647889,0.188312717,-0.120144683,0.152919562,-0.051796797,0.538966899,0.053771743,0.523581287
9009,-0.384025769,2.55E-09,-0.386819452,1.91E-09,-0.392866798,1.01E-09,0.012076639,0.857037024,0.02139095,0.749640362
9011,-0.42726804,2.66E-08,-0.430205776,2.08E-08,-0.427918668,2.52E-08,,,0.129098558,0.108229706
9013,-0.091342873,0.354071447,-0.088639414,0.368555341,-0.132358027,0.178315114,,,-0.026055238,0.791906625
9015,-0.539966342,2.35E-07,-0.499479787,2.40E-06,-0.556527889,8.31E-08,0.101166439,0.37190391,0.133453371,0.237942739
10001,-0.268224452,0.001873789,-0.282102135,0.00104878,-0.262970896,0.002316194,0.08195172,0.350215799,0.062021075,0.479895245
10003,-0.326816775,8.55E-07,-0.318306768,1.69E-06,-0.328201382,7.64E-07,-0.094983521,0.163236821,-0.104845931,0.12360826
10005,-0.27138923,0.000269114,-0.290554644,9.16E-05,-0.245418071,0.001027108,0.001216907,0.987211208,-0.090822779,0.230608063
11001,-0.280186888,3.31E-06,-0.277758943,4.06E-06,-0.29190979,1.21E-06,-0.095629594,0.119033384,0.077101336,0.209186511
12001,-0.228436131,0.010089529,-0.216785705,0.014759353,-0.232348443,0.008843561,-0.055828177,0.534659666,0.040315086,0.654003131
12003,-0.109475292,0.479316653,-0.05329465,0.731159246,-0.200095436,0.19281769,-0.081967589,0.596839855,-0.208561012,0.174271777
12005,-0.237808417,0.004375119,-0.198328462,0.017980452,-0.256453718,0.002065294,0.17822155,0.033837502,0.11592504,0.169493533
12007,-0.418062127,0.011172862,-0.367752694,0.027340813,-0.422537506,0.010250867,0.292661649,0.083246503,-0.325005108,0.053103182
12009,-0.063266812,0.357042013,-0.049216702,0.473870557,-0.108799656,0.112513881,0.088361599,0.197896376,-0.025022156,0.715891076
12011,-0.042362896,0.443787795,-0.042801329,0.439081231,-0.030289925,0.584073719,-0.050991704,0.356536173,0.015884778,0.77407765
12013,-0.296551208,0.088559351,-0.203739366,0.247791442,-0.36504337,0.033770047,0.237875347,0.175513944,-0.00967824,0.956677281
12015,-0.259460427,0.000566524,-0.237112816,0.001683488,-0.29482948,8.23E-05,-0.076199005,0.319043624,0.04827547,0.528217509
12017,-0.304081029,0.000108048,-0.283044775,0.000328228,-0.287683588,0.000258788,-0.089768651,0.263537712,-0.003544635,0.964857083
12019,-0.243260539,0.007175176,-0.219064057,0.015774525,-0.255438183,0.004688035,-0.126558089,0.166585972,-0.103001072,0.260909424
12021,-0.05158268,0.454995807,-0.012164728,0.860230749,-0.102926938,0.135241371,-0.02976444,0.666533787,-0.028189273,0.683202842
12023,-0.059615418,0.585584281,-0.053090808,0.627334458,-0.034739698,0.750830587,-0.088033922,0.420235195,-0.048888342,0.654871395
12027,-0.192604198,0.110171375,-0.153584919,0.204300808,-0.216468893,0.071875617,-0.085477468,0.481701743,-0.006998297,0.954148207
12029,-0.017197979,0.939449073,0.017197979,0.939449073,-0.051593937,0.819628704,-0.047619048,0.833328637,0.223573727,0.317225029
12031,-0.195567906,0.001630555,-0.155876587,0.0123486,-0.217267426,0.000451351,0.017332618,0.782141583,0.053708672,0.391203226
12033,-0.151598959,0.03001813,-0.113007048,0.106680855,-0.191579166,0.005927615,-0.077055617,0.272136408,-0.00661364,0.925017864
12035,0.02943175,0.821852819,0.033169115,0.799673637,0.011056372,0.932603954,,,-0.023296242,0.858558479
12037,0.097367656,0.740540376,0.158673217,0.587955858,0.036062095,0.902590043,,,-0.119004912,0.685325963
12039,0.171194688,0.166001126,0.163856115,0.185186134,0.160868475,0.193438721,-0.123040386,0.321221274,0.202347364,0.100558752
12041,0.025877458,0.890096856,0.043129097,0.817803044,0.043129097,0.817803044,,,-0.043129097,0.817803044
12043,-0.357217254,0.159245907,-0.357217254,0.159245907,-0.255155182,0.322962975,,,-0.357217254,0.159245907
12045,-0.157849121,0.35785891,-0.172199041,0.31525415,-0.165024081,0.336141768,-0.178964996,0.296321093,-0.365922962,0.028177559
12047,0.019084873,0.940084545,0.014313655,0.955046703,-0.082701117,0.744241978,,,0.068387462,0.787445723
12049,-0.198496867,0.27612058,-0.117412495,0.522185815,-0.200240617,0.27183746,,,-0.228431241,0.208573952
12051,-0.103580461,0.411588854,-0.072066198,0.568348617,-0.155488282,0.216160853,,,-0.175109103,0.162959151
12053,-0.163581762,0.041970545,-0.146611279,0.068702652,-0.159621456,0.047264297,,,0.014114724,0.861619378
12055,-0.081988449,0.335534719,-0.047783788,0.575045112,-0.112988942,0.18378929,0.075169897,0.377399554,-0.019612014,0.818096323
12057,-0.138482722,0.021613382,-0.131264444,0.029534008,-0.162862177,0.006798525,0.031939045,0.597935858,0.061141913,0.312375055
12059,-0.117038573,0.484062177,-0.117038573,0.484062177,-0.203004959,0.221563904,0.234450883,0.156538746,-0.02382201,0.887109045
12061,-0.116911503,0.158475692,-0.105080121,0.20527602,-0.133610475,0.106667626,-0.155513219,0.059990829,-0.010013566,0.904186403
12063,-0.037708873,0.719699377,0.006221922,0.952799902,-0.08366892,0.425241642,-0.066556606,0.526164841,-0.08070051,0.441906748
12065,-0.199377915,0.373703981,-0.174455675,0.437460541,-0.049844479,0.825652407,-0.099886557,0.658293406,0.099688957,0.658929761
12067,0.200571715,0.396497409,0.130000186,0.584879623,0.226571752,0.336759478,-0.049135452,0.837013501,-0.356571938,0.122782639
12069,-0.152809016,0.040007753,-0.125041711,0.093503699,-0.163487271,0.027872572,0.063308233,0.397176836,0.072166945,0.334324529
12071,0.027376242,0.669180681,0.026820084,0.675516243,0.025595144,0.689550641,-0.019557928,0.760197886,-0.060939024,0.341194314
12073,-0.199176296,0.020089204,-0.160165815,0.062512748,-0.234139727,0.006077765,0.120810805,0.16120908,-0.044071854,0.610426072
12075,-0.210680648,0.204210728,-0.223424258,0.177533382,-0.222396547,0.179587685,,,0.012332526,0.941419428
12077,0.408528585,0.130574811,0.36313652,0.18339631,0.499312714,0.058098451,,,0.36313652,0.18339631
12079,0.047702639,0.773059977,0.068146628,0.680186214,0.061331965,0.710707672,-0.062209075,0.706753039,0.190810557,0.244598094
12081,-0.008786501,0.90098455,-0.003727428,0.957907268,0.006577463,0.925794936,0.106645119,0.129924878,-0.022984078,0.744807589
12083,-0.070898037,0.310036096,-0.049997254,0.474345308,-0.077916553,0.264450806,-0.100635987,0.149077575,0.09921589,0.154928773
12085,-0.026666938,0.757951778,-0.02739632,0.751544343,-0.064330525,0.456838444,0.082578976,0.339187086,0.051549811,0.551164231
12086,0.128970768,0.016223969,0.131936592,0.013909215,0.115080633,0.032104714,0.021817164,0.685484485,-0.080046803,0.136720517
12087,0.046315184,0.785467625,0.079441275,0.64023027,0.060424445,0.722396856,-0.100976275,0.552073129,-0.202437226,0.22951736
12089,-0.048814954,0.677484999,-0.031218866,0.790326159,-0.061836727,0.598171387,,,0.035676319,0.761224375
12091,-0.166635878,0.063263205,-0.118803443,0.186969469,-0.200776005,0.024761361,-0.012642137,0.888716089,-0.048799326,0.588897766
12093,0.049874329,0.722849226,0.015759904,0.910819547,0.014798934,0.916237321,,,0.215689656,0.120872431
12095,-0.011271172,0.863832254,0.020184253,0.758738666,-0.065813596,0.316126077,0.073349821,0.26376608,-0.039952597,0.543103047
12097,-0.076815474,0.316556051,-0.063574474,0.407370287,-0.107658767,0.159805817,0.08176758,0.286270481,-0.035321198,0.645516993
12099,0.052774141,0.348220979,0.050165079,0.372601884,0.015114199,0.788330842,-0.058313691,0.299889925,-0.083093697,0.139275159
12101,-0.149069679,0.046416516,-0.126504472,0.091518154,-0.166631555,0.025789331,0.0188092,0.802657678,0.036392674,0.628634328
12103,0.049181663,0.39998618,0.055444226,0.342634336,0.044926397,0.442042673,-0.114645274,0.04915691,-0.083042052,0.154824007
12105,0.029088763,0.640585008,0.063660175,0.306505966,-0.041544797,0.504804089,0.095667266,0.123880789,-0.059732974,0.337366683
12107,-0.220172123,0.037051141,-0.199548602,0.05934434,-0.232126379,0.02769882,,,0.048759757,0.648115884
12109,-0.137613102,0.112826415,-0.171888583,0.047042269,-0.07973777,0.359749136,0.095617884,0.271764778,0.016546805,0.849495948
12111,-0.016065718,0.81654057,0.007230004,0.916852419,-0.054201801,0.43349466,-0.007032125,0.91912024,-0.059060101,0.393356233
12113,-0.167000765,0.06267893,-0.140222548,0.11883027,-0.208085014,0.019878193,0.073558072,0.414930746,-0.070256952,0.436234232
12115,-0.178993366,0.01251861,-0.172712823,0.01603181,-0.173463291,0.015571123,-0.049517177,0.492928732,0.089081065,0.216758127
12117,-0.005359162,0.942919332,-0.013310205,0.858850399,-0.021049925,0.77850568,,,-0.07281099,0.33001747
12119,-0.158177352,0.110534183,-0.114947922,0.247601947,-0.185068726,0.061272862,-0.081670975,0.412144602,0.062009929,0.533776968
12121,0.075224413,0.509968591,0.071073019,0.533659346,0.081472904,0.475355442,-0.069838313,0.540809118,-0.053226301,0.641304571
12123,0.125532275,0.452676075,0.168806403,0.311000239,0.090092257,0.590639292,-0.113665362,0.496832945,-0.110983215,0.507108694
12125,-0.138198404,0.37681769,-0.110777363,0.47944744,-0.087000314,0.579071209,-0.075010424,0.632609962,-0.099754287,0.524484615
12127,-0.036228277,0.582996928,-0.020075611,0.761004759,-0.051112278,0.438445675,,,-0.041567071,0.528705466
12129,-0.253051815,0.105897551,-0.202215007,0.199047739,-0.342157756,0.026559115,0.101018595,0.524418198,-0.029437795,0.85318098
12131,-0.056052244,0.662593624,-0.041612192,0.746079719,-0.075585131,0.556017002,0.031640217,0.805551375,-0.095366449,0.457186979
12133,0.008703343,0.956930286,0.023839591,0.882383747,0.065212003,0.685419429,-0.377328388,0.015014987,0.032542934,0.839927893
13001,0.148729969,0.278490183,0.144610717,0.292167862,0.123827217,0.367743852,-0.074086321,0.59088185,0.158029493,0.249190703
13003,-0.102062073,0.696699244,-0.051031036,0.845780126,-0.204124145,0.431957081,-0.115084577,0.660060756,0.204124145,0.431957081
13005,-0.050357975,0.803017366,-0.050357975,0.803017366,-0.050357975,0.803017366,-0.069195294,0.731638081,0,1
13007,,,,,,,,,,
13009,0.086993163,0.437077392,0.046641686,0.677336099,0.132308342,0.236046153,0.093943556,0.401192142,-0.087321224,0.435343877
13011,-0.331270674,0.055645159,-0.305788315,0.078620534,-0.293047135,0.092572048,-0.062471297,0.725599527,0.063705899,0.720391556
13013,-0.280050234,0.006260996,-0.265917575,0.009583951,-0.263126887,0.01039821,0.16692134,0.107832521,0.114725439,0.270869684
13015,-0.171528048,0.061035711,-0.174832732,0.056147688,-0.178461552,0.051155711,-0.075163431,0.414551061,0.076250867,0.407812367
13017,-0.00306498,0.983324606,0.010216599,0.944454924,-0.008922497,0.951481626,-0.117844249,0.419994898,-0.102985949,0.481328705
13019,0.054470478,0.787280141,0.054470478,0.787280141,-0.036313652,0.857292618,0.479644839,0.011351171,-0.036313652,0.857292618
13021,-0.005009093,0.945315678,0.031888491,0.662283207,-0.030604084,0.675097268,0.106850116,0.142291193,0.032377478,0.657430169
13023,0.313459736,0.135819136,0.281296041,0.183000756,0.38105801,0.066186441,-0.085973947,0.689568139,-0.114480947,0.594271227
13025,-0.022587698,0.907412794,0,1,0,1,,,0.022587698,0.907412794
13027,0.026476803,0.885625668,-0.058897377,0.748819492,0.049711548,0.787014307,-0.123599348,0.500338457,0.229645737,0.206098506
13029,-0.035856858,0.853495366,0.011952286,0.950932477,0.011952286,0.950932477,-0.135633609,0.482970494,-0.262950294,0.16816094
13031,0.027003614,0.847791956,0.012982507,0.926488133,0.027522914,0.84490059,-0.103076476,0.46265981,-0.036610669,0.794662111
13033,-0.293428985,0.097451354,-0.320104347,0.069358516,-0.253415942,0.154741433,-0.106873041,0.553873409,0.013337681,0.941274576
13035,-0.18627026,0.169272884,-0.18204496,0.179328468,-0.260540318,0.052456298,-0.089668742,0.511045336,-0.045288073,0.740318775
13037,,,,,,,,,,
13039,-0.24967631,0.262462482,-0.233443485,0.295760826,-0.330067444,0.133563538,-0.117717436,0.601855548,-0.154598334,0.492113579
13043,0.399124513,0.023639993,0.409358475,0.019989484,0.358188666,0.044119567,-0.097539219,0.595362064,-0.337720742,0.058705079
13045,0.136216019,0.188094232,0.139188526,0.178547503,0.127271639,0.219044158,-0.030356254,0.770266292,-0.163863914,0.11256926
13047,-0.125782237,0.39428934,-0.130083752,0.378186397,-0.064077743,0.665242502,-0.163370606,0.26721303,0.135868549,0.357159259
13049,-0.026789986,0.908231217,0,1,0,1,,,0.13394993,0.562678575
13051,-0.055425506,0.453655306,-0.01357067,0.854532471,-0.129865819,0.078092501,0.103393904,0.16135352,-0.017663829,0.811381441
13053,-0.452022773,0.260829776,-0.452022773,0.260829776,-0.452022773,0.260829776,,,-0.732588632,0.038730632
13055,-0.196287818,0.212814731,-0.15786813,0.318034124,-0.204666579,0.193540726,-0.030691769,0.846999654,-0.115667782,0.465729856
13057,-0.286216938,0.00033501,-0.254286973,0.001514623,-0.292185439,0.000247532,-0.140566728,0.083083044,0.037369492,0.646518113
13059,-0.187819223,0.079715499,-0.187162883,0.080792744,-0.209256148,0.050388677,-0.028963571,0.78879654,-0.067243135,0.533624727
13061,,,,,,,,,,
13063,-0.2566739,0.000363592,-0.238190949,0.000965147,-0.27956182,9.79E-05,-0.168058174,0.020802156,0.008451991,0.908106763
13065,0.256042293,0.227184848,0.225919671,0.288465963,0.286164916,0.175217611,-0.06281001,0.770618188,-0.045183934,0.833944712
13067,-0.145177092,0.017827533,-0.13055047,0.033311962,-0.14710457,0.016351219,-0.047674873,0.438734351,-0.060972361,0.321847753
13069,-0.212490588,0.039767871,-0.196971403,0.057061001,-0.200162961,0.053075073,0.203129146,0.049578564,0.11335631,0.276667513
13071,-0.271642998,0.03127175,-0.265702495,0.035316561,-0.275714112,0.028729757,-0.048352293,0.706679453,0.165004739,0.196240414
13073,-0.145332152,0.139073329,-0.084636561,0.390656862,-0.166965188,0.088684936,0.015610074,0.874416982,0.14735698,0.133591952
13075,-0.274562589,0.13497285,-0.294174203,0.108195205,-0.245145169,0.183779092,0.084143995,0.652680783,-0.215727749,0.243796761
13077,-0.112431121,0.244433164,-0.053966938,0.577293743,-0.181836836,0.058443862,-0.107949857,0.263864008,-0.029216219,0.762976783
13079,0.056980288,0.853313153,0.170940865,0.57659119,0.113960576,0.71086069,,,0.113960576,0.71086069
13081,0.12032082,0.420474173,0.151733249,0.308616214,0.07881154,0.598488183,-0.491419135,0.000452016,0.077409199,0.60503217
13083,,,,,,,,,,
13085,-0.276842788,0.107400429,-0.303381095,0.076450104,-0.274430215,0.110625112,,,-0.129675816,0.457812109
13087,0.236143504,0.110039174,0.196155817,0.186353085,0.243708742,0.098781798,-0.104944707,0.482658322,-0.288019423,0.049621339
13089,-0.172578871,0.004684263,-0.157018252,0.010180998,-0.185751457,0.002307313,-0.147833288,0.015624075,-0.008521854,0.889768267
13091,-0.070431892,0.657601598,-0.170709923,0.279742591,-0.013486958,0.932443072,-0.099478425,0.530793157,-0.071306047,0.653617807
13093,0.107211253,0.587120826,0.178685422,0.362949985,0.09291642,0.638161498,-0.066666667,0.73607264,0.307338927,0.111627685
13095,-0.196374637,0.028171057,-0.200266797,0.025136853,-0.193020903,0.03103035,0.05229786,0.562433788,0.090853446,0.313620887
13097,-0.227900244,0.015194289,-0.209061387,0.026265696,-0.225443431,0.016357294,-0.087048345,0.359252748,0.052611377,0.579967753
