countyFIPS,mean_temp,Mean T,min_temp,Min T,max_temp,Max T,total_prec,Total P,rh,RH
25013,-0.064284227,0.588973467,0.009965829,0.933310463,-0.160193763,0.175789323,,,0.375816666,0.001050812
25015,-0.271649814,0.020983919,-0.204107236,0.085477657,-0.320762916,0.00601206,,,0.396056809,0.000573572
25017,0.091954208,0.442349739,0.152972956,0.199538722,-0.004582436,0.969525885,,,0.414654147,0.000293066
25019,0.131590993,0.303933623,0.106122548,0.407786395,0.202468109,0.111521748,,,0.149044725,0.243678453
25021,-0.048706734,0.682384918,0.033155138,0.780655532,-0.140920908,0.234363868,,,0.586285903,5.04E-08
25023,-0.007620811,0.94897873,0.091634849,0.440683482,-0.10408423,0.380850386,,,0.554668518,3.55E-07
25025,-0.065529789,0.587166264,0.012341332,0.918639242,-0.169827456,0.156804819,,,0.438016668,0.000133336
25027,-0.026979895,0.82326931,0.061538978,0.610180203,-0.160621762,0.180861781,,,0.440749871,0.000119664
26001,0.175719528,0.271795896,0.171494176,0.283672043,0.146417631,0.36099372,,,0.037109613,0.817821127
26003,-0.109112089,0.55220892,-0.005531907,0.976028508,-0.156037918,0.393766482,,,-0.158136228,0.387356843
26005,0.519378898,7.88E-06,0.524642661,6.13E-06,0.507681645,1.36E-05,,,0.171284773,0.169093248
26007,0.309468654,0.017075092,0.343224247,0.007783478,0.258872237,0.047728175,,,-0.074304284,0.57595394
26009,0.489715652,4.01E-05,0.502094294,2.37E-05,0.496825318,2.97E-05,,,-0.008076029,0.949499061
26011,0.221549839,0.107389901,0.210996124,0.125641438,0.035413577,0.799320905,,,0.110344954,0.427007326
26013,-0.040423096,0.812236565,-0.031468613,0.853313865,0.006140217,0.971228263,,,-0.004605163,0.97841924
26015,0.441697583,0.000182711,0.460129136,8.94E-05,0.382064911,0.00142049,,,0.096596697,0.436793487
26017,0.616140227,3.65E-08,0.629010433,1.55E-08,0.580099471,3.31E-07,,,-0.05538843,0.658692176
26019,0.182038108,0.171424888,0.220105727,0.096871367,0.1293675,0.333113649,,,0.152145666,0.254229729
26021,0.43052758,0.000276276,0.459829564,9.05E-05,0.387293182,0.0012044,,,0.056049026,0.652348736
26023,0.32938439,0.007866403,0.380450671,0.001927801,0.249137378,0.04711767,,,0.032702523,0.797539724
26025,0.686555001,1.42E-10,0.641881218,4.81E-09,0.672562006,4.57E-10,,,-0.190232865,0.123088769
26027,0.615254668,3.02E-08,0.600606224,7.75E-08,0.597528651,9.38E-08,,,-0.199902311,0.104825907
26029,0.392012147,0.001950652,0.404213553,0.001359855,0.352413547,0.005752573,,,0.232274473,0.074122768
26031,0.463386834,0.000169352,0.364555359,0.003871017,0.623388339,8.05E-08,,,-0.305744139,0.01656491
26033,0.500420602,8.58E-05,0.486912442,0.000141569,0.499733164,8.81E-05,,,0.294498504,0.027578318
26035,0.143863604,0.268669589,0.185199137,0.153026678,0.069805215,0.5929472,,,0.065711536,0.61485854
26037,0.536244585,2.91E-06,0.538520784,2.59E-06,0.461329677,8.53E-05,,,-0.180478639,0.143875057
26039,0.334619009,0.009586279,0.35147504,0.006340113,0.350224239,0.006542583,,,-0.13166168,0.320217995
26041,0.367286607,0.004566267,0.353817574,0.006436341,0.411068707,0.001348592,,,0.013499997,0.919884398
26043,0.054433235,0.701522435,0.094241325,0.506341392,0.017221326,0.903552539,,,0.118063794,0.40450908
26045,0.616719138,2.75E-08,0.643110317,4.40E-09,0.530318968,3.92E-06,,,-0.096681151,0.436390785
26047,0.253704017,0.046624281,0.278361255,0.028472751,0.245307911,0.054640697,,,-0.013631027,0.916255698
26049,0.844385468,2.80E-19,0.827123789,6.41E-18,0.839177031,7.48E-19,,,-0.2094151,0.088981841
26051,0.451303302,0.000261769,0.507646285,2.97E-05,0.35918319,0.004471789,,,0.173613276,0.180864448
26053,-0.353971307,0.006907236,-0.278819066,0.035706981,-0.38197754,0.003367421,,,-0.032030494,0.813022954
26055,0.599307215,8.40E-08,0.642804192,4.50E-09,0.511554014,9.68E-06,,,-0.059361877,0.63323753
26057,0.435432801,0.000404577,0.459191034,0.000174004,0.331958115,0.008392741,-0.136439845,0.290320232,-0.116390066,0.367656132
26059,0.208042302,0.093689981,0.255103973,0.038713924,0.147295289,0.23791296,,,0.138392891,0.267788409
26061,0.03539551,0.781265583,0.1215659,0.338610348,-0.080684316,0.526219623,,,-0.181063411,0.152194414
26063,0.684083911,1.76E-10,0.70506379,2.74E-11,0.647479018,3.19E-09,,,-0.024916104,0.841371047
26065,0.509508835,1.07E-05,0.519871117,6.53E-06,0.453504591,0.000116168,,,-0.061794343,0.619354858
26067,0.278832968,0.023381925,0.312217621,0.010706038,0.245009044,0.047393662,,,0.010626193,0.932515377
26069,0.397893688,0.003172386,0.457341511,0.000575604,0.295595775,0.031639888,,,0.057147147,0.684412397
26071,0.141605651,0.431826485,0.181644603,0.311690004,0.114239578,0.526714054,,,-0.346575698,0.048168426
26073,0.473418975,5.95E-05,0.515933995,9.26E-06,0.428769835,0.000328215,-0.15335829,0.218932552,-0.055675427,0.657034002
26075,0.711733218,1.46E-11,0.723392467,4.70E-12,0.681327337,2.22E-10,0.136919339,0.269222377,-0.140270339,0.257565858
26077,0.734550115,1.50E-12,0.715630036,1.01E-11,0.709363259,1.83E-11,,,-0.186526433,0.130699194
26079,0.54783678,8.55E-06,0.495861565,7.56E-05,0.586515287,1.31E-06,,,-0.254252932,0.054109189
26081,0.475025446,4.87E-05,0.504859215,1.32E-05,0.393306861,0.000992842,,,0.126738641,0.306778037
26083,-0.054289248,0.801080174,-0.062957279,0.770094443,-0.005018334,0.981433031,,,0.038778034,0.857232215
26085,0.597869837,1.45E-05,0.622168508,5.05E-06,0.533549823,0.000160576,,,0.010617907,0.944810815
26087,0.667891496,6.66E-10,0.60651153,5.33E-08,0.695566392,6.47E-11,,,-0.234278182,0.056364008
26089,0.300173593,0.020894114,0.324097691,0.012273862,0.286409853,0.027865027,,,-0.008388202,0.949723893
