countyFIPS,mean_temp,Mean T,min_temp,Min T,max_temp,Max T,total_prec,Total P,rh,RH
38025,,,,,,,,,,
38027,,,,,,,,,,
38029,,,,,,,,,,
38031,,,,,,,,,,
38033,,,,,,,,,,
38035,,,,,,,,,,
38037,,,,,,,,,,
38039,,,,,,,,,,
38041,,,,,,,,,,
38043,,,,,,,,,,
38045,,,,,,,,,,
38047,,,,,,,,,,
38049,,,,,,,,,,
38051,,,,,,,,,,
38053,,,,,,,,,,
38055,,,,,,,,,,
38057,,,,,,,,,,
38059,,,,,,,,,,
38061,,,,,,,,,,
38063,,,,,,,,,,
38065,,,,,,,,,,
38067,,,,,,,,,,
38069,-1,,-1,,-1,,,,-1,
38071,,,,,,,,,,
38073,0.25819889,0.74180111,-0.25819889,0.74180111,0.25819889,0.74180111,,,0.774596669,0.225403331
38075,,,,,,,,,,
38077,,,,,,,,,,
38079,,,,,,,,,,
38081,,,,,,,,,,
38083,,,,,,,,,,
38085,,,,,,,,,,
38087,,,,,,,,,,
38089,,,,,,,,,,
38091,,,,,,,,,,
38093,,,,,,,,,,
38095,,,,,,,,,,
38097,,,,,,,,,,
38099,,,,,,,,,,
38101,-0.129099445,0.705201258,0,1,-0.129099445,0.705201258,,,-0.387298335,0.239272425
38103,,,,,,,,,,
38105,,,,,,,,,,
39001,0.192389928,0.509933,0.500213812,0.068517761,0.248824307,0.390989445,,,0.541256997,0.045624666
39003,0.120912528,0.591959412,0.16394919,0.465966185,0.043036662,0.84918029,,,0.44949403,0.035838566
39005,-0.327738596,0.355242936,-0.218492397,0.544218678,-0.409673245,0.23970388,,,-0.218492397,0.544218678
39007,-0.300015264,0.120869994,-0.296352819,0.12569774,-0.209369757,0.284944767,,,0.329009618,0.087349608
39009,0.065372482,0.784220862,0.067006794,0.77895309,0.039223489,0.869589032,,,0.202654693,0.391507921
39011,-0.342908231,0.301902332,-0.375789842,0.254721227,-0.35700035,0.281133597,,,0.76097443,0.006527898
39013,-0.000797161,0.996982621,-0.098847938,0.638290284,0.070150149,0.738979964,,,0.023914824,0.909659339
39015,-0.516162703,0.013925692,-0.423678345,0.049424398,-0.484917988,0.022174259,,,0.549906996,0.008016611
39017,-0.024309278,0.868317097,-0.14253132,0.32858769,0.063370339,0.665322712,,,0.085186357,0.560586732
39019,-0.239699131,0.322956327,-0.309289201,0.197569548,-0.082154944,0.738108257,,,0.404975547,0.085433473
39021,-0.342391153,0.194242087,-0.288227581,0.278997902,-0.410095619,0.114647366,,,0.34625998,0.1889211
39023,-0.233988446,0.249941069,-0.281458946,0.163641129,-0.28407543,0.159594147,,,0.119610707,0.560568202
39025,-0.261437831,0.148358947,-0.266925281,0.139721405,-0.295146457,0.101017547,,,0.101125878,0.581832706
39027,0.255313895,0.448622442,0.255313895,0.448622442,-0.092841417,0.7860054,,,0.377168255,0.252841592
39029,-0.147957704,0.443700728,-0.177600798,0.356686935,-0.091249176,0.637811369,,,0.07732981,0.690103989
39031,-0.083602098,0.697733379,0.058406945,0.78632123,-0.207860011,0.329737906,,,0.324673901,0.121636711
39033,-0.339424088,0.155115904,-0.356641252,0.133919487,-0.113141363,0.644671943,,,0.125439337,0.608870741
39035,0.018836193,0.886410311,-0.01323549,0.920051082,0.062917342,0.632951126,,,-0.05884917,0.655133551
39037,-0.103682783,0.724291863,-0.064513732,0.826564711,-0.110594968,0.706630233,,,0.564495151,0.035465148
39039,0.249046104,0.390553395,0.276464023,0.338658705,0.523225301,0.054860008,,,-0.057120666,0.846210144
39041,-0.479917772,0.027684989,-0.444525606,0.043488582,-0.486996205,0.025156527,,,0.150062784,0.516171583
39043,-0.137270836,0.512903079,-0.196042481,0.347634916,-0.072745323,0.72967079,,,0.184123756,0.378288757
39045,-0.069647775,0.724713117,-0.166365131,0.397494106,-0.050191514,0.799774122,,,-0.009305168,0.962517747
39047,-0.063368891,0.853153061,-0.021122964,0.950846908,-0.105614818,0.757279871,,,0.322125193,0.334009611
39049,0.422701391,0.00474496,0.324671458,0.033653605,0.440176625,0.003138749,,,-0.049053289,0.754756656
39051,-0.286038777,0.423020392,-0.165266849,0.648192279,-0.235187439,0.513052572,,,-0.457662043,0.183518298
39053,-0.082023343,0.821776221,0.022370003,0.9510901,-0.067110008,0.853856239,,,0.768036754,0.009470145
39055,-0.254288454,0.293459285,-0.203234402,0.404000257,-0.192434506,0.429950511,,,0.184580036,0.449361064
39057,-0.373371338,0.02489837,-0.283974644,0.093255323,-0.398892176,0.015958349,,,0.38546792,0.02024829
39059,-0.183406308,0.512923892,0.167103525,0.551674257,-0.234352504,0.40051447,,,0.169141373,0.546762329
39061,0.331821809,0.01737079,0.223338102,0.115167814,0.361673031,0.009113643,,,-0.17077993,0.230837827
39063,0.14909856,0.530411927,0.130247018,0.584160807,-0.011996436,0.959965619,,,0.235644276,0.31723577
39065,-0.255016328,0.400424795,-0.214750592,0.481081599,-0.395946403,0.180478129,,,0.624118907,0.022615029
39067,0.228538679,0.474951641,0.331381084,0.292699731,0.179021965,0.577729361,,,0.270437437,0.395244442
39069,0.27616995,0.471933549,0.23162641,0.54872512,0.195991577,0.613290214,,,0.017817416,0.963712259
39071,-0.278455387,0.335047186,-0.278455387,0.335047186,-0.287660523,0.318634862,,,0.223224566,0.443012415
39073,-0.407825367,0.092957056,-0.112413403,0.656968392,-0.512395975,0.029693901,,,0.236590998,0.344544873
39075,0.587171628,0.057533875,0.648237477,0.030990749,0.479132048,0.135929446,,,0.399276707,0.223784227
39077,-0.069131031,0.839942674,0.147479532,0.665208657,-0.285741594,0.394336193,,,-0.30878527,0.355529346
39079,0.449534417,0.123280209,0.191759437,0.530265639,0.311216135,0.300651883,,,0.386662471,0.191846972
39081,-0.236602077,0.234751167,-0.398520739,0.039497145,-0.13179426,0.512283658,,,0.242877994,0.222201941
39083,0.069836617,0.751521425,-0.034918309,0.874321839,0.116220639,0.59743891,,,0.417977366,0.047178833
39085,-0.12106677,0.488445351,-0.15183433,0.383915038,-0.045793577,0.793925649,,,0.177593217,0.307424718
39087,0.022895504,0.913495495,0.048382951,0.81835304,0.15033274,0.473205396,,,-0.076030351,0.717940285
39089,0.217992022,0.369960398,0.083429045,0.734185589,0.234139579,0.334642114,,,0.209918243,0.388377706
39091,-0.10891949,0.596355713,-0.035793331,0.862187659,-0.088906015,0.665817671,,,0.303665998,0.131523973
39093,0.093631734,0.550369602,0.14686126,0.347338152,0.029341528,0.851836465,,,0.143712038,0.357887175
39095,0.142940428,0.391932615,0.184962267,0.26625771,0.031323365,0.851907106,,,0.120330253,0.471766477
39097,-0.461319906,0.083474146,-0.461319906,0.083474146,-0.426893047,0.112519094,,,0.62197858,0.013296359
39099,-0.204991986,0.216977653,-0.263963893,0.109293936,-0.245168066,0.13792029,,,-0.209808417,0.20613349
39101,-0.376256066,0.318262424,-0.376256066,0.318262424,-0.34655164,0.360904075,,,0.099014754,0.799929504
39103,0.110995039,0.525576029,0.104465919,0.550359587,0.11114013,0.525031536,,,0.214300225,0.21638565
39105,-0.702362986,0.052078819,-0.370336847,0.366495491,-0.332026139,0.421691568,,,-0.025540472,0.952132436
39107,-0.230940108,0.494465651,-0.288675135,0.389283142,-0.288675135,0.389283142,,,0.057735027,0.866102201
39109,-0.462700415,0.007663667,-0.44070447,0.011585426,-0.431474029,0.013674059,,,0.198749075,0.275498403
39111,0.087038828,0.811038424,0.174077656,0.630536076,-0.087038828,0.811038424,,,0.261116484,0.466185284
39113,0.106109424,0.445072005,0.092071751,0.507866272,0.121070122,0.383166523,,,0.086302844,0.534919552
39115,,,,,,,,,,
39117,-0.141588746,0.563130723,-0.173526057,0.4774247,-0.182042673,0.455726523,,,0.205021021,0.399791222
39119,-0.279879266,0.404530952,-0.35909038,0.278123091,-0.195387412,0.564785839,,,-0.205948894,0.543491672
39121,0.210818511,0.789181489,0.210818511,0.789181489,-0.105409255,0.894590745,,,0.105409255,0.894590745
39123,-0.531271165,0.023279349,-0.40197951,0.098201762,-0.531271165,0.023279349,,,0.618249188,0.006242464
39125,0.31208425,0.323372026,0.31208425,0.323372026,0.31208425,0.323372026,,,0.367157942,0.240379807
39127,-0.343736671,0.228846886,-0.205215923,0.481553856,-0.482257419,0.080739865,,,0.046173583,0.875449677
39129,0.170751945,0.435993022,0.33162114,0.122145987,-0.029648248,0.89317506,,,0.590768786,0.002995771
39131,0.280934023,0.274710942,0.285539499,0.266583322,0.248695693,0.335781854,,,-0.072152454,0.783169836
39133,-0.002107782,0.990560723,-0.168136161,0.341851602,0.145274832,0.412348388,,,-0.09468806,0.594262639
39135,-0.158539959,0.516814003,-0.184019595,0.450763081,-0.130229252,0.595148134,,,0.382194543,0.106343764
39137,-0.10220954,0.739692325,-0.234480709,0.440652594,-0.090184888,0.769522822,,,-0.162332799,0.59620853
39139,-0.059961196,0.785797559,-0.090697608,0.680659212,0.026201531,0.905536369,,,-0.002519378,0.990897387
39141,0.038075089,0.888663386,0.044167103,0.870978657,-0.105087245,0.698514446,,,0.184283429,0.494463291
39143,-0.146405694,0.475431082,-0.13748758,0.503007524,-0.053137092,0.796558558,,,0.409490036,0.037764767
39145,-0.134666213,0.606337895,0.020612175,0.937414039,-0.358651853,0.157457519,,,0.21299248,0.411771203
39147,-0.390894259,0.065141437,-0.284637087,0.188049014,-0.409062584,0.052603199,,,0.153054372,0.48566878
39149,-0.078279028,0.709945928,-0.108423747,0.605931638,-0.111340978,0.596211803,,,0.433208784,0.03052392
39151,-0.124211745,0.421786297,-0.007352764,0.962218953,-0.236287859,0.122541615,,,-0.045044604,0.771557864
39153,-0.269588056,0.117316492,-0.239961452,0.164997798,-0.271694212,0.114369721,,,0.086071603,0.6229827
39155,-0.197949895,0.233529887,-0.240014248,0.146658429,-0.175793003,0.29110079,,,0.046113328,0.783383802
39157,-0.292873028,0.138198329,-0.193103096,0.334525797,-0.289010966,0.143714803,,,-0.055356221,0.783901108
39159,0.183973242,0.52895839,0.234147763,0.420408131,0.21503366,0.46034895,,,0.136187984,0.642480723
39161,0.548143839,0.042416551,0.439957555,0.115431935,0.494050697,0.072553082,,,-0.144248379,0.622723742
39163,,,,,,,,,,
39165,-0.031947741,0.853253709,0.014349409,0.933802146,-0.011235858,0.948143817,,,0.08338902,0.628726504
39167,-0.312209646,0.168250125,-0.115366151,0.618505255,-0.286252262,0.208400985,,,0.561688947,0.008055448
39169,-0.21797628,0.274726297,-0.203181509,0.309411569,-0.3103614,0.115125273,,,-0.001972636,0.992208721
39171,0.093560149,0.841861616,0.093560149,0.841861616,0.243256386,0.599144228,,,-0.318104505,0.486872142
39173,-0.323024305,0.25995571,-0.323024305,0.25995571,-0.455170612,0.101962144,,,0.575081149,0.031438649
39175,-0.353553391,0.559404344,-0.353553391,0.559404344,-0.353553391,0.559404344,,,0.353553391,0.559404344
40001,-0.174077656,0.630536076,-0.058025885,0.873494892,-0.290129427,0.416120254,,,-0.174077656,0.630536076
40003,,,,,,,,,,
40005,0.091287093,0.815318071,0,1,0.365148372,0.333899141,,,0.456435465,0.216837546
40007,-1,,-1,,-1,,,,-1,
40009,0.53294804,0.033532926,0.286972022,0.281191324,0.491952037,0.052917779,,,0.163984012,0.543944384
40011,,,,,,,,,,
40013,-0.257010559,0.420009062,-0.321263199,0.308570238,-0.091789485,0.776630219,,,-0.045894743,0.887372502
40015,0.387298335,0.153794837,0.419573196,0.119495036,0.419573196,0.119495036,,,0.281252362,0.309879272
40017,0.191339239,0.320079242,0.053058151,0.784583428,0.365358978,0.051301377,,,-0.037937953,0.845091179
40019,0.089939608,0.655501848,0.06007287,0.765973212,0.221964165,0.265821867,,,-0.206691401,0.300947672
40021,-0.25831064,0.258238367,-0.144350064,0.532448341,-0.19373298,0.400096768,,,-0.072175032,0.755876287
40023,0.632455532,0.127464008,0.632455532,0.127464008,0.474341649,0.282179859,,,-0.474341649,0.282179859
40025,,,,,,,,,,
40027,0.256606284,0.075107453,0.209433622,0.14866541,0.210029373,0.147487325,-0.14084325,0.334407451,-0.08383844,0.56682837
40029,-0.40824829,0.363217468,-0.40824829,0.363217468,-0.40824829,0.363217468,,,0,1
40031,0.317550238,0.063046374,0.316640786,0.063846826,0.307394693,0.072446686,,,0.264195735,0.12511968
40033,,,,,,,,,,
40035,,,,,,,,,,
40037,0.11829753,0.533545761,-0.024441638,0.897988464,0.131007182,0.490163397,,,-0.156426486,0.409100973
40039,0.229298664,0.317387791,0.148633336,0.520222026,0.335358633,0.137243978,,,0.165812063,0.472563406
40041,0.035805744,0.899190703,0.043478403,0.877724966,-0.051151062,0.856338001,,,0.023017978,0.935104659
40043,,,,,,,,,,
40045,,,,,,,,,,
40047,0.456720801,0.024862599,0.358099747,0.08576329,0.35043986,0.093177104,,,-0.452890857,0.02625896
40049,0.237466212,0.253043921,0.335677547,0.100909545,0.234534531,0.259123527,,,0.192025147,0.357797926
40051,0.205670391,0.275561182,0.076835354,0.686536509,0.221192684,0.240129733,-0.137217281,0.469639506,-0.259998418,0.165271882
40053,,,,,,,,,,
40055,0,1,0.204124145,0.660642155,0,1,,,-0.204124145,0.660642155
40057,,,,,,,,,,
40059,,,,,,,,,,
40061,,,,,,,,,,
40063,-0.410791918,0.272070827,-0.410791918,0.272070827,-0.273861279,0.475797239,,,-0.136930639,0.725369136
40065,,,,,,,,,,
40067,0.207019668,0.693906634,0,1,0.414039336,0.414430083,,,0,1
40069,-0.03380617,0.949310063,-0.270449362,0.604216677,0.270449362,0.604216677,,,0.304255532,0.557699387
40071,-0.120731278,0.510408783,-0.038839907,0.8328485,-0.186010399,0.308060442,,,-0.288257624,0.109614842
40073,-0.174077656,0.630536076,-0.243708718,0.497438428,-0.349215148,0.322632767,,,-0.59186403,0.071460844
40075,,,,,,,,,,
40077,,,,,,,,,,
40079,0.25910011,0.416105705,0.25910011,0.416105705,0.194325083,0.545052703,-0.134839972,0.676081185,0.25910011,0.416105705
40081,-0.192724822,0.509182491,-0.118599891,0.686347149,-0.222374795,0.444795765,,,-0.074124932,0.801166958
40083,0.386609228,0.214443142,0.390811502,0.209072576,0.256338727,0.421267896,,,0.130270501,0.68655654
40085,,,,,,,,,,
40087,0.504356664,0.0276606,0.547189502,0.015319645,0.448673975,0.054000818,,,-0.073886645,0.763711353
40089,-0.136930639,0.725369136,-0.136930639,0.725369136,-0.045643546,0.90717701,0.5625,0.114884453,0.479257238,0.191766989
40091,-0.220479276,0.429748008,-0.157485197,0.575110878,0.062994079,0.823512592,,,0.472455591,0.075345501
40093,-0.612372436,0.143810809,-0.612372436,0.143810809,-0.612372436,0.143810809,,,0,1
40095,,,,,,,,,,
40097,0.309609412,0.281392169,0.172005229,0.5565381,0.240807321,0.406922103,,,-0.240807321,0.406922103
40099,0,1,0,1,-0.091287093,0.815318071,,,-0.091287093,0.815318071
40101,0.042909184,0.825084421,-0.00968073,0.960249721,0.091051194,0.638544083,,,0.363419854,0.052643618
40103,,,,,,,,,,
40105,,,,,,,,,,
40107,,,,,,,,,,
40109,0.190442792,0.167778031,0.154422425,0.264884789,0.195478723,0.156610056,,,0.092222902,0.507166945
40111,0.122335211,0.628679554,0.122335211,0.628679554,0.224755387,0.369906221,,,0.187770324,0.455591585
40113,0.312472909,0.238677169,0.276556483,0.29978583,0.362755906,0.167309029,,,0.355572621,0.176507099
40115,0.295261727,0.266901252,0.3299984,0.211938942,0.364735074,0.164832042,,,-0.052105011,0.848022286
40117,-0.225788379,0.400443087,-0.017368337,0.949096033,-0.260525053,0.329789996,,,0.121578358,0.653767109
40119,0.111803399,0.669227497,0.0372678,0.887077455,0.074535599,0.776176642,,,0.0372678,0.887077455
40121,0.671775298,0.016731596,0.610704817,0.034918015,0.702310539,0.010877505,,,0.053436671,0.868995083
40123,0.061685162,0.834070488,0.024674065,0.93327426,0.197392518,0.498774658,,,-0.088826633,0.762675828
40125,-0.062261024,0.743785428,-0.134298573,0.479229226,-0.02624225,0.890516517,,,0.24878682,0.184933511
40127,0.392792202,0.441112809,0.130930734,0.804726162,0.654653671,0.158302423,,,-0.130930734,0.804726162
40129,,,,,,,,,,
40131,0.384354651,0.052543122,0.481791251,0.012694076,0.348152911,0.081345475,,,-0.274594055,0.174601941
40133,0.474341649,0.040178092,0.316227766,0.187176001,0.421637021,0.072174639,,,0.368932394,0.12009132
40135,0.626783171,0.021876216,0.626783171,0.021876216,0.626783171,0.021876216,,,0,1
40137,0.207421641,0.262864299,0.275274997,0.133922441,0.086609568,0.643165573,-0.097741798,0.60090812,0.035029985,0.851597202
40139,-0.158113883,0.734920196,-0.158113883,0.734920196,-0.158113883,0.734920196,,,0.316227766,0.489589745
40141,,,,,,,,,,
40143,0.512530054,0.000120511,0.561719119,1.80E-05,0.480525339,0.000358541,,,-0.0438701,0.759851793
40145,0.40625685,0.043888739,0.432379796,0.030879421,0.433280588,0.030493283,,,-0.240511262,0.246828172
40147,0.365227708,0.094644984,0.450027705,0.035592565,0.277069296,0.211911228,,,0.077243561,0.732601493
40149,,,,,,,,,,
40151,0,1,0,1,0,1,,,0,1
40153,0,1,0.103509834,0.791005186,0.103509834,0.791005186,,,0,1
41001,0.130930734,0.804726162,0.130930734,0.804726162,0.130930734,0.804726162,,,0.392792202,0.441112809
41003,-0.707106781,0.181690114,0,1,-0.707106781,0.181690114,-0.25,0.685037642,-0.353553391,0.559404344
41005,0.083366377,0.698546662,0.039417798,0.85490094,0.137735753,0.520994287,0.065074104,0.762577046,0.115081846,0.592323976
41007,,,,,,,,,,
41009,-0.40824829,0.363217468,-0.40824829,0.363217468,-0.40824829,0.363217468,-0.166666667,0.720971202,-0.612372436,0.143810809
41011,-0.506369684,0.064649446,-0.506369684,0.064649446,-0.202547873,0.487394936,-0.113227703,0.699938606,0.151910905,0.604158039
41013,0.125988158,0.766260066,0.251976315,0.547161612,-0.251976315,0.547161612,,,-0.503952631,0.202884449
41015,,,,,,,,,,
41017,-0.009448938,0.964245381,-0.047674185,0.820971564,0.051110162,0.808295263,,,-0.318257395,0.121033473
41019,-0.549125178,0.041973249,-0.588348405,0.026884296,-0.313785816,0.274610129,-0.175411604,0.548626728,0.039223227,0.894093249
41021,,,,,,,,,,
41023,,,,,,,,,,
41025,-1,,-1,,-1,,,,1,
41027,-0.790569415,0.034316599,-0.474341649,0.282179859,-0.790569415,0.034316599,-0.394405319,0.381275151,-0.158113883,0.734920196
41029,0.245988832,0.235900203,0.326121557,0.111614797,0.213376676,0.305779312,-0.197964308,0.34283433,-0.119267312,0.570143906
41031,0.503952631,0.202884449,0.629940788,0.094132767,0.755928946,0.030019745,,,0.251976315,0.547161612
41033,-0.15389893,0.5053764,-0.220206448,0.337475175,-0.03683751,0.874041508,0.211320726,0.357813169,0.047479457,0.838064476
41035,0.144579184,0.621917806,0.071064345,0.809236008,0.445990027,0.109953371,,,0.460692995,0.097353392
41037,,,,,,,,,,
41039,0.075373673,0.720280357,0.174036964,0.40540226,-0.071562645,0.733908667,0.12600478,0.548393558,0.003811028,0.98557536
41041,,,,,,,,,,
41043,0.318561927,0.266974199,0.187540489,0.520856739,0.4084786,0.147043884,0.613334683,0.019668489,0.331407166,0.247074054
41045,-0.130930734,0.804726162,-0.130930734,0.804726162,-0.654653671,0.158302423,,,0.392792202,0.441112809
41047,0.169304679,0.346241789,0.276495481,0.119317556,0.10452878,0.562650888,0.196538809,0.27297766,0.288918256,0.102952952
41049,,,,,,,,,,
41051,0.079565796,0.659831527,-0.043526147,0.809933804,0.068248998,0.705888275,0.087541737,0.628080559,0.111252831,0.537647383
41053,-0.224733287,0.532481091,-0.314626602,0.375932578,-0.202259959,0.575216364,0.430331483,0.214458661,-0.112366644,0.757278087
41055,,,,,,,,,,
41057,,,,,,,,,,
41059,0.470756542,0.07654748,0.487874961,0.065048653,0.419401283,0.119662363,,,-0.250356888,0.368140438
41061,,,,,,,,,,
41063,,,,,,,,,,
41065,,,,,,,,,,
41067,-0.088980683,0.6525159,-0.080313734,0.684550156,-0.045645935,0.817591838,0.007426173,0.970082786,0.163516451,0.405738291
41069,,,,,,,,,,
41071,0.210544542,0.359622671,0.039477102,0.865092785,0.105272271,0.6497254,-0.173205081,0.452757488,0.256601161,0.261514009
42001,-0.206940127,0.290698452,-0.114627101,0.561364757,-0.123491597,0.531270787,0.359241263,0.060451653,0.256459035,0.187723825
42003,-0.398339809,0.000924535,-0.36996916,0.002231945,-0.354298352,0.00351547,0.166406569,0.18174698,0.53862388,3.08E-06
42005,-0.233762359,0.32122866,-0.255944189,0.276071696,-0.143328746,0.546615874,0.361154492,0.117704856,0.19878332,0.400809093
42007,0.019857543,0.899423275,0.009518492,0.951694505,0.066465329,0.671953751,0.081076605,0.605267335,0.323136376,0.034551421
42009,0.295240586,0.206323612,0.342796117,0.138984942,0.188240642,0.426743771,,,-0.097092542,0.683848688
42011,-0.18637688,0.161269865,-0.11626042,0.384797337,-0.224012465,0.090942329,0.187696978,0.15826967,0.599902523,6.47E-07
42013,-0.179852732,0.22639397,-0.133122175,0.372369436,-0.238505572,0.106423945,,,0.293563753,0.045204609
42015,0.11785113,0.630867007,0.188561808,0.439465148,0.11785113,0.630867007,,,-0.094280904,0.701039036
