countyFIPS,mean_temp,Mean T,min_temp,Min T,max_temp,Max T,total_prec,Total P,rh,RH
48115,-0.02697033,0.846498216,-0.057488383,0.679673637,0.030823234,0.824892967,0.154354527,0.265097497,-0.004310675,0.97532075
48117,-0.226795707,0.078803908,-0.202852776,0.116903438,-0.219935951,0.088541621,,,0.170513928,0.188896484
48119,-0.553513965,6.61E-05,-0.519571432,0.000215344,-0.481021928,0.000714496,0.150573317,0.317871068,0.157924241,0.294540618
48121,-0.659225258,2.21E-11,-0.58784871,7.94E-09,-0.659518849,2.15E-11,0.091066051,0.418781162,0.126526533,0.260347517
48123,-0.209239549,0.201111072,-0.234214284,0.151250383,-0.302437951,0.061294434,,,0.307108023,0.057206117
48125,-0.085700548,0.711857987,-0.072204399,0.755779865,-0.145758412,0.528413615,-0.268625925,0.239028922,0.234832997,0.305521606
48127,-0.345957273,0.014896185,-0.293282354,0.040835766,-0.414258738,0.003084818,,,0.426418469,0.002249127
48129,-0.150220457,0.33629817,-0.15693829,0.314880738,-0.130552584,0.404030859,,,0.087008077,0.579037217
48131,-0.336687752,0.004372963,-0.285344458,0.016648175,-0.342706337,0.003682411,,,0.183134416,0.129143155
48133,-0.253298038,0.052906137,-0.208400133,0.113205596,-0.275072936,0.034985148,-0.105228891,0.427667024,0.078043813,0.556843154
48135,-0.517467556,0.000140363,-0.492459261,0.000325181,-0.5545717,3.55E-05,,,0.100186292,0.493390609
48137,-0.091740236,0.655798765,-0.154566234,0.450895399,-0.121725371,0.553606884,,,0.29235507,0.147255515
48139,-0.500852926,2.50E-05,-0.383367493,0.001766608,-0.528008982,7.33E-06,-0.008185617,0.948814697,0.227071339,0.071165785
48141,0.257512505,0.011311782,0.270813056,0.007614056,0.267815176,0.00833858,0.040244094,0.697052393,-0.193112336,0.059415436
48143,-0.441093536,0.000332739,-0.398614316,0.001332248,-0.454925738,0.000203392,-0.032553001,0.801680587,0.072058463,0.577823773
48145,0.057237533,0.630522437,0.055503062,0.640934041,0.019094664,0.872610402,-0.057123105,0.63120714,0.052731006,0.657717809
48147,-0.47810689,0.00011179,-0.387085261,0.002248024,-0.503219182,4.17E-05,-0.086851351,0.509353746,0.067021731,0.610892422
48149,-0.242407287,0.049872612,-0.177362979,0.154245081,-0.296873746,0.015495931,0.10494701,0.401681104,0.056842795,0.650306397
48151,-0.29261809,0.051100399,-0.298333546,0.046530149,-0.276535061,0.065930715,,,-0.110986193,0.467952743
48153,-0.366672306,0.014359292,-0.268840465,0.077631833,-0.411825463,0.005477325,,,-0.1148897,0.457713607
48155,0.123705518,0.603336089,0.085710252,0.719378784,0.225320765,0.339505733,,,0.288057134,0.218100489
48157,-0.504157874,4.66E-06,-0.355274168,0.001895343,-0.583064905,5.01E-08,,,0.079306898,0.501794968
48159,-0.245790302,0.056213953,-0.163088461,0.209174716,-0.229072254,0.075766847,-0.120894644,0.353358983,-0.022748391,0.861851743
48161,-0.267892064,0.023902806,-0.154903806,0.197093637,-0.313618116,0.007739239,0.023347757,0.846750636,0.1590035,0.185353738
48163,-0.447994432,0.000681313,-0.4416798,0.000827421,-0.539384378,2.57E-05,0.110608521,0.425897089,0.275853739,0.043483919
48165,-0.383747979,0.004176187,-0.347795485,0.009967276,-0.387645061,0.003778089,,,0.008252645,0.952771884
48167,-0.737899469,5.80E-15,-0.633230384,2.92E-10,-0.802294985,3.71E-19,,,-0.09743719,0.389878896
48169,-0.195118637,0.215606587,-0.207583843,0.187128939,-0.221490604,0.158633395,,,0.281696702,0.070714704
48171,-0.415963859,0.001290577,-0.366689993,0.005022861,-0.511224497,4.83E-05,0.105660558,0.434073605,0.278231361,0.036114328
48173,-0.102895719,0.657161428,-0.082018326,0.723761067,-0.138685534,0.548819552,,,0.074562115,0.748050172
48175,-0.461699899,0.083186915,-0.434647171,0.105442361,-0.43104014,0.108694583,,,-0.337257348,0.218962836
48177,-0.298382864,0.02416731,-0.235119068,0.078313643,-0.40937882,0.001566395,,,0.07977022,0.555290874
48179,-0.320068099,0.011915785,-0.311859867,0.014418283,-0.339953204,0.007350462,,,0.433156356,0.00048875
48181,-0.402445596,0.000978274,-0.314262496,0.011439576,-0.428985252,0.000404836,-0.104596973,0.410767753,0.021776715,0.864380782
48183,-0.308768576,0.012330345,-0.233762559,0.060910714,-0.335636077,0.00627118,0.086580343,0.492852876,0.166276819,0.185572157
48185,-0.250389652,0.026039574,-0.253309541,0.02429383,-0.237048568,0.035428073,0.04256644,0.709537531,0.179444899,0.113559927
48187,-0.245058087,0.050974191,-0.173915148,0.16931789,-0.297338063,0.017029952,-0.008553884,0.946515186,0.176963477,0.161850989
48189,-0.047519914,0.740543212,-0.080150255,0.576094898,-0.047293629,0.74173587,,,0.039419792,0.783591833
48191,-0.383747831,0.019042585,-0.377382061,0.021300522,-0.365371174,0.026168773,,,-0.057652256,0.734661943
48193,-0.038257766,0.76038082,-0.033127171,0.791736174,-0.076874462,0.539540945,0.202265004,0.10337758,0.242890363,0.049404481
48195,-0.054065811,0.72119527,-0.017398341,0.90863343,-0.060114696,0.691473396,,,0.008480912,0.955390953
48197,-0.400950461,0.010347241,-0.385879273,0.013924382,-0.367680104,0.019590647,,,0.136778136,0.400014414
48199,-0.459482399,0.000611159,-0.360233174,0.008709604,-0.497615672,0.00017449,,,-0.021741529,0.878408345
48201,-0.474024187,7.19E-07,-0.411945689,2.27E-05,-0.500425174,1.33E-07,,,0.182840286,0.070073431
48203,-0.321068145,0.003472371,-0.284491334,0.010051565,-0.311508168,0.004643218,-0.304097882,0.005779579,-0.164375034,0.142545845
48205,0.026941968,0.863834283,0.056947308,0.716814649,0.023171663,0.882746046,,,0.16542211,0.28909636
48207,-0.486572956,0.001085485,-0.475804256,0.001448745,-0.469773783,0.001696079,-0.267384285,0.086919105,-0.045056242,0.776924179
48209,-0.526720962,1.54E-05,-0.402579003,0.00142832,-0.596226007,4.99E-07,0.086952851,0.508857079,0.342911937,0.007314796
48211,0.042412719,0.758497167,0.07520269,0.585284801,0.052398591,0.703994498,,,0.169069882,0.217216954
48213,-0.329807377,0.006845048,-0.186895024,0.132940578,-0.393337902,0.001086134,-0.059338489,0.636017099,0.341815941,0.004969352
48215,-0.329697356,0.009466326,-0.341200271,0.007123777,-0.332685469,0.008801145,,,0.065394735,0.616568588
48217,-0.126353965,0.273511344,-0.060021756,0.604080196,-0.149079498,0.195660208,-0.022780099,0.844101052,0.244289602,0.032263966
48219,-0.107796008,0.39652382,-0.075003472,0.555839569,-0.125303692,0.323854598,0.09898728,0.436448401,0.102606749,0.41977695
48221,-0.521104984,1.41E-05,-0.474146333,9.90E-05,-0.52858713,1.00E-05,0.083163277,0.520472964,0.194006743,0.130809302
48223,-0.127853299,0.261485279,-0.059378749,0.603191366,-0.155591832,0.170923465,-0.113303552,0.320116595,-0.087275788,0.444378264
48225,-0.298715337,0.02822813,-0.243353633,0.07619621,-0.319931569,0.018356336,-0.247585397,0.071071628,0.356532447,0.008139039
48227,-0.186714246,0.113718746,-0.219330582,0.062267184,-0.178270736,0.131305812,-0.068885918,0.562527327,0.277848581,0.017311032
48229,-0.412464839,0.001431169,-0.402485323,0.001910581,-0.43369994,0.000750994,,,0.022282132,0.869321974
48231,-0.507042996,0.000200806,-0.452128224,0.001108721,-0.494488132,0.000304481,-0.055522952,0.70474741,0.030570584,0.834824191
48233,-0.127423775,0.336176812,-0.08457797,0.524191051,-0.158341917,0.230995501,,,0.109400403,0.409473386
48235,-0.153296742,0.556932086,-0.132392641,0.612485041,-0.241093968,0.351236936,,,0.333072013,0.19142721
48237,-0.267450182,0.063194048,-0.20290037,0.162044137,-0.283626396,0.048280174,0.061500622,0.674639938,0.32357596,0.023332041
48239,-0.417493709,0.000815268,-0.356798328,0.004763883,-0.431309894,0.000519807,,,0.058193027,0.655974893
48241,-0.381162536,0.015239524,-0.296449163,0.063246607,-0.457776206,0.002976614,0.133864406,0.410222544,-0.063940015,0.69508007
48243,0.222583103,0.274428999,0.209956833,0.303266533,0.163420009,0.425053725,,,0.291847213,0.147992078
48245,-0.414804451,0.000356573,-0.320377991,0.006853494,-0.4401785,0.000137228,,,-0.031341325,0.796744853
48247,-0.066702784,0.65238523,-0.080438942,0.586793073,-0.040713973,0.783505878,,,0.180932674,0.218441434
48249,-0.496556542,4.37E-06,-0.447404772,4.51E-05,-0.531012774,6.76E-07,,,-0.047257269,0.68318093
48251,-0.56232448,1.09E-06,-0.489351241,3.52E-05,-0.589293326,2.41E-07,-0.026238117,0.835643124,0.221498586,0.076191189
48253,-0.363431681,0.008757384,-0.379134399,0.006075219,-0.362070174,0.009032114,-0.046959077,0.743500256,0.209808275,0.139491241
48255,-0.418317637,0.002028227,-0.364796824,0.007838319,-0.455207688,0.00069715,,,0.144320449,0.307364778
48257,-0.524793637,8.52E-06,-0.423626944,0.000486618,-0.560011921,1.50E-06,-0.040386561,0.751354464,0.209912875,0.095950577
48259,-0.341582534,0.014159314,-0.288439377,0.040106071,-0.440127341,0.001229665,0.004834568,0.97314033,0.082424262,0.56528179
48261,0.289885518,0.577351787,0.637748139,0.17307111,0.289885518,0.577351787,,,0.115954207,0.826848213
48263,0.242880053,0.347569912,0.328216288,0.198380375,0.190365447,0.464263141,0.10933889,0.676141925,0.315087636,0.217999877
48265,-0.29997864,0.016027973,-0.236020195,0.060440246,-0.406912392,0.000847507,-0.006831647,0.957272493,0.274523684,0.028144308
48267,0.036075141,0.81835253,0.039023217,0.803788951,-0.011094076,0.943710435,-0.185249588,0.234323737,0.392249272,0.009280645
48269,-0.540898723,0.267777672,-0.777541914,0.068726941,-0.304255532,0.557699387,,,-0.06761234,0.898736032
48271,-0.116772014,0.510744118,-0.185185534,0.294398331,-0.101407275,0.568231398,,,-0.019246357,0.913966547
48273,-0.338754073,0.003372566,-0.287063698,0.013800821,-0.374697095,0.00109072,,,0.075528395,0.525372987
48275,-0.333768337,0.066505863,-0.283561196,0.122141343,-0.329184207,0.070563334,,,-0.060248568,0.747484966
48277,-0.369000143,0.029154845,-0.361011914,0.033117766,-0.262490417,0.127665964,0.220890834,0.202249636,-0.044425767,0.799954302
48279,-0.138161945,0.288300102,-0.077615205,0.552143458,-0.225039108,0.081212636,,,0.120458375,0.355111675
48281,-0.440011252,0.000173608,-0.385825606,0.001156426,-0.412256224,0.000477165,-0.000376526,0.99756857,-0.032534421,0.792256588
48283,-0.388921204,0.014405522,-0.375906324,0.018354686,-0.393903462,0.01309707,,,0.059278709,0.719994287
48285,-0.062546749,0.620622237,-0.020089446,0.873795243,-0.11703143,0.353186869,,,-0.038448177,0.761069257
48287,-0.411179841,0.001344137,-0.360263809,0.005471024,-0.438986383,0.000566383,0.194438053,0.143587749,0.258337803,0.050231164
48289,-0.100837644,0.392632989,-0.066443872,0.573800539,-0.039648376,0.737328222,-0.119802711,0.309294265,-0.1020468,0.386952958
48291,-0.588091951,7.80E-09,-0.470444174,9.35E-06,-0.647554431,6.44E-11,,,-0.031839157,0.777813068
48293,-0.141407601,0.250041313,-0.097956519,0.426783302,-0.156216987,0.20332267,0.067108807,0.586615468,0.237103438,0.051556958
48295,-0.089931725,0.547734074,0.000703049,0.996257877,-0.122682106,0.411345458,,,0.056771232,0.704665909
48297,-0.352229607,0.048028599,-0.198566221,0.275949399,-0.432833875,0.013347875,,,-0.027236145,0.882367806
48299,-0.379213856,0.001311869,-0.348453402,0.003344624,-0.343776052,0.003826069,0.131830567,0.280239133,0.131222595,0.282482666
48301,,,,,,,,,,
48303,-0.25099117,0.013147008,-0.210035965,0.038933324,-0.247315787,0.014595271,0.102064086,0.319841258,0.234389485,0.02084208
48305,-0.492943384,0.000320129,-0.459391728,0.000898736,-0.485271511,0.000409177,,,0.28452418,0.047544553
48307,0.028579409,0.837460682,0.057081576,0.681819267,-0.023558702,0.865723507,,,-0.08681961,0.532467732
48309,-0.405546867,0.000172695,-0.352065678,0.00126766,-0.401888104,0.000200123,0.082191943,0.465716915,0.379698379,0.000472168
48311,0.072263409,0.755586125,0.119942359,0.604552853,-0.056618753,0.807411061,,,0.01042977,0.964211294
48313,-0.257756169,0.050769092,-0.22411691,0.090787806,-0.245250061,0.063516419,-0.020455827,0.878862354,0.091390792,0.495055483
48315,-0.386868151,0.011375894,-0.282379396,0.070005899,-0.420049825,0.005614748,-0.202006797,0.199520468,0.000586545,0.997058586
48317,-0.115349323,0.384318617,-0.098207994,0.459299165,-0.194642747,0.139605916,,,0.061679231,0.642595684
48319,-0.112683574,0.477392745,-0.047815285,0.763644192,-0.17905654,0.256543797,0.132921003,0.401378004,0.082339258,0.604181177
48321,-0.622779892,1.97E-10,-0.54755282,5.86E-08,-0.680862281,7.53E-13,,,-0.070634921,0.520624756
48323,-0.295971224,0.038939284,-0.228765344,0.113863196,-0.362870927,0.010391469,,,0.192789532,0.18444977
48325,-0.534108758,1.11E-05,-0.493971328,6.05E-05,-0.593104939,5.93E-07,0.078973766,0.548640981,0.109870305,0.403333166
48327,0.003752154,0.97915244,0.005868754,0.967397478,9.62E-05,0.999465388,0.058354231,0.684192937,-0.186212671,0.190760099
48329,-0.609484296,6.23E-05,-0.58814464,0.000129102,-0.632720811,2.65E-05,-0.411284948,0.011441785,-0.057972733,0.733240667
48331,-0.259488871,0.053450521,-0.119901281,0.378749217,-0.304280368,0.022606076,0.047370256,0.728827203,0.250297354,0.0628085
48333,-0.235058747,0.075706048,-0.188154678,0.157239114,-0.307679295,0.018797904,0.069395427,0.604723589,0.287916879,0.02840736
48335,-0.186953467,0.167686353,-0.196074821,0.147534197,-0.178380766,0.188392289,0.307945697,0.020949145,0.112542421,0.408904192
48337,-0.443389054,0.000307081,-0.372031561,0.00290671,-0.4878867,5.76E-05,0.068983395,0.594201827,0.135609473,0.293293698
48339,-0.387824962,0.007742692,-0.238628305,0.110247129,-0.472445803,0.000915771,,,0.096277794,0.524451585
48341,-0.085477276,0.519773099,-0.070572194,0.595321764,-0.056428472,0.671201199,0.108171193,0.414787321,0.104247722,0.432011875
48343,-0.310317988,0.011218927,-0.146063247,0.241904511,-0.294761711,0.016281456,0.013430028,0.91476819,-0.076655046,0.540702476
48345,-0.204135615,0.374764436,-0.104592453,0.65184926,-0.26616976,0.243516406,,,0.121904307,0.598611102
48347,-0.371918331,0.000457019,-0.290435776,0.007008804,-0.386493959,0.000258594,0.017403364,0.87438798,0.075031689,0.49493642
48349,-0.587952957,1.22E-06,-0.441564921,0.000520791,-0.655514298,2.35E-08,0.09952104,0.457312997,0.258733774,0.049867613
48351,-0.18124182,0.38592688,-0.017925015,0.932227083,-0.323048607,0.115228694,,,-0.256526884,0.215786671
48353,-0.434623912,0.000582462,-0.424061863,0.000816769,-0.461306982,0.000235767,0.187967306,0.153967809,0.247052461,0.059241096
48355,-0.631424322,2.44E-12,-0.582176553,2.61E-10,-0.653774804,2.19E-13,,,0.119126277,0.240224668
48357,0.016197284,0.909262852,0.062353134,0.660565605,0.002307792,0.987045162,,,0.070815039,0.617872331
48359,-0.610533284,0.000161213,-0.562410729,0.000657738,-0.671984749,1.85E-05,,,0.332011012,0.059071773
48361,-0.566110938,6.20E-05,-0.480736051,0.000956456,-0.647678853,2.01E-06,,,-0.246959728,0.106066308
48363,-0.380644138,0.002273358,-0.331169226,0.008558495,-0.390856849,0.00168405,-0.05574264,0.666962572,0.153997599,0.232069288
48365,-0.284108838,0.011165164,-0.253023512,0.024460327,-0.276739102,0.013551814,-0.256885359,0.022292307,-0.064868391,0.570054226
48367,-0.44188113,0.00028827,-0.359107938,0.003848282,-0.471384683,9.64E-05,-0.028817877,0.82260096,0.151406763,0.236202435
48369,-0.050488042,0.727692314,9.64E-05,0.999470146,-0.081609488,0.57315455,,,0.090136572,0.533606374
48371,-0.275706182,0.017424906,-0.273657757,0.018312278,-0.270941367,0.019548527,,,0.010598375,0.928588391
48373,-0.35170805,0.041373007,-0.276681083,0.113177688,-0.31281652,0.071655169,,,0.021589393,0.903538996
48375,-0.055936531,0.660649552,-0.03601644,0.777526146,-0.106400761,0.40270014,-0.064799506,0.610952665,0.34674696,0.005001175
48377,0.02357193,0.861829653,0.026559458,0.8445228,0.016841783,0.90104258,,,0.156599032,0.244708842
48379,-0.240546354,0.079754192,-0.164855872,0.233550163,-0.27904609,0.041016229,0.118018778,0.395358157,0.269695794,0.048587888
48381,-0.166515941,0.188484682,-0.147741973,0.243999774,-0.207727091,0.099540699,,,0.335756397,0.006681078
48383,-0.151041049,0.32773821,-0.105598276,0.495108792,-0.217357056,0.156399335,0.043227849,0.780539124,0.129660478,0.401548018
48385,-0.242181159,0.223572604,-0.240839436,0.22622771,-0.317988558,0.106006614,-0.110673922,0.582621485,0.215682113,0.279934448
48387,-0.241976944,0.072374672,-0.223227784,0.098178698,-0.221818073,0.100375644,0.007182333,0.958101562,-0.142521812,0.294711775
48389,-0.209460323,0.086472861,-0.181552697,0.138417494,-0.238363282,0.050292577,,,0.096949332,0.431575792
48391,-0.298183496,0.041773851,-0.204014083,0.168975198,-0.322933904,0.026828752,,,0.068829708,0.645722841
48393,-0.288072575,0.218074712,-0.182799594,0.440469644,-0.389265207,0.089805848,,,0.326427846,0.160122612
48395,-0.062909206,0.599596778,-0.013581016,0.909850523,-0.120660859,0.312678723,0.001399752,0.990689362,0.142196469,0.233447119
48397,-0.48528505,6.40E-05,-0.384843033,0.002011818,-0.513669742,1.96E-05,0.004808928,0.97040915,0.3028624,0.016724941
48399,-0.450173071,0.000719041,-0.367586635,0.006773611,-0.563516673,1.12E-05,0.074757277,0.594719742,0.169995142,0.223621743
48401,-0.351350339,0.002661082,-0.288250001,0.014780667,-0.317533394,0.006969288,-0.06502202,0.590072509,-0.058952977,0.625298792
48403,-0.468814141,0.005162927,-0.357317436,0.038022129,-0.61028141,0.000126892,-0.209173812,0.235128985,-0.102024144,0.565867843
48405,-0.123933447,0.521833557,-0.022148749,0.909204632,-0.186397896,0.332969405,0.011411092,0.953151766,-0.162507111,0.399646549
48407,-0.339008138,0.019751465,-0.275806367,0.060587245,-0.401285006,0.005181196,,,0.212912896,0.150750185
48409,-0.627346095,0.012298877,-0.552279041,0.032777313,-0.70420046,0.003383109,,,0.101876716,0.717891166
48411,0.002305622,0.987188722,-0.012450357,0.93090014,-0.046665784,0.745048129,-0.236417962,0.094864634,0.085676903,0.549981597
48413,0.117172684,0.523041912,0.152402345,0.40501503,0.066566541,0.717368878,0.015536392,0.932742085,0.362223198,0.04162077
48415,-0.05458371,0.689486175,-0.051197878,0.707857925,-0.079105339,0.562232958,0.12939774,0.341864322,0.047675246,0.72714886
48417,-0.584303368,0.000445777,-0.54349792,0.001305419,-0.60365243,0.000254422,-0.292142009,0.104702153,0.081610897,0.657017042
48419,-0.239789965,0.062697293,-0.202010069,0.11846411,-0.230719579,0.073627811,-0.20893363,0.106104058,-0.28185087,0.027763668
48421,-0.054241005,0.796785349,-0.054689278,0.795140675,-0.056930642,0.786930173,,,-0.033172185,0.874919865
48423,-0.357203765,0.00348887,-0.241064998,0.053057791,-0.425995164,0.000403149,-0.110937348,0.378983361,0.249131101,0.04536414
48425,-0.362264283,0.009730167,-0.302821238,0.032550783,-0.34129007,0.015284538,-0.030956484,0.831007196,0.207760693,0.147677551
48427,-0.482488769,1.17E-05,-0.469865847,2.11E-05,-0.490443913,7.94E-06,,,0.245527924,0.033733913
48429,-0.278810364,0.043212228,-0.21423251,0.123464901,-0.312619253,0.022661943,-0.092555659,0.509789675,0.090417211,0.519658416
48431,-0.063556583,0.73410519,-0.111647731,0.549868418,-0.082623558,0.658575414,0.117971753,0.52734778,0.375195697,0.037541755
48433,-0.293511794,0.122262724,-0.242101328,0.205752565,-0.323676098,0.086743281,,,-0.19252695,0.31702747
48435,0.316702875,0.01740192,0.2774877,0.038401157,0.325892835,0.014242989,0.146781231,0.280366668,0.20355058,0.13240647
48437,-0.232365572,0.090873697,-0.155896664,0.260294512,-0.334849279,0.013325133,,,0.274135272,0.044861902
48439,-0.605440604,1.62E-10,-0.516880515,1.33E-07,-0.642430548,5.10E-12,0.193872027,0.064063045,0.231140909,0.026635068
48441,-0.563623936,1.95E-08,-0.529867094,1.84E-07,-0.57781471,7.04E-09,-0.031362918,0.775689629,-0.016389758,0.881649313
48443,-0.193345281,0.324238532,-0.140980934,0.474253621,-0.16773854,0.393553629,,,0.074230778,0.70736099
