,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,output,output,output,output,output,output,output,output
,Population,White,African American,Native American,Asian,Hawaiian and Pacific Islander,Hispanic,Other Races,Multi race,Male,Female,Age group  less than 5 years,Age group 5 to 9 years,Age group 10 to 14 years,Age group 15 to 19 years,Age group 20 to 24 years,Age group 25 to 34 years,Age group 35 to 44 years,Age group 45 to 54 years,Age group 55 to 64 years,Age group 65 to 74 years,Age group 75 to 84 years,Age group greater than 85 years,Households with One Male,Households with One Female,Married Households with Children,Married Households with No Child,Male Headed Households with Children,Female Headed Households with Children,Housing Units,Vacant Housing Units,Owner occupied Housing Units,Renter occupied Housing Units,Prevalence of obesity,Hypertension,Diabetes,CVD,HIV or AIDS,Population per sq mile,Average Household Size,Average Family Size,covid_confirmed-first_wave,covid_confirmed-second_wave,covid_confirmed-vaccination,covid_confirmed-whole,covid_deaths-first_wave,covid_deaths-second_wave,covid_deaths-vaccination,covid_deaths-whole
countyFIPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54073,7460,0.992091153,0.013404826,0.001608579,0.001072386,0,0.008176944,0.001474531,0.009785523,0.546782842,0.472654155,0.047989276,0.053217158,0.063941019,0.06769437,0.050938338,0.11769437,0.145576408,0.165817694,0.141957105,0.09463807,0.05,0.01997319,0.044235925,0.051206434,0.082841823,0.132171582,0.012198391,0.022386059,0.454423592,0.070911528,0.308176944,0.075335121,0.250938338,0.001830724,0.125067024,0.002626381,0.001340483,55.4564377,2.607479902,3.691241959,0.002412869,0.088203753,0.020643432,0.111260054,0.000402145,0.000402145,0.001608579,0.002412869
54075,8247,1.034072996,0.007275373,0.002303868,0.000485025,0.000121256,0.008245423,0.002303868,0.010670547,0.542379047,0.514853886,0.047774948,0.050685098,0.056020371,0.052140172,0.049593792,0.115678429,0.123075058,0.179216685,0.178852916,0.117618528,0.066084637,0.0204923,0.073481266,0.068994786,0.071177398,0.152661574,0.013823208,0.022796168,1.072753729,0.617072875,0.36643628,0.089244574,0.258275737,0.001065236,0.117376016,0.002047714,0.000606281,8.756264334,2.194518361,3.475347661,0.007154117,0.04195465,0.027767673,0.07687644,0,0.001091306,0.000121256,0.001212562
54077,33432,0.978822685,0.010798038,0.001884422,0.00143575,0.000299115,0.006849725,0.001585307,0.007806892,0.517408471,0.485223738,0.053780809,0.051836564,0.055754965,0.055904523,0.052464704,0.138310601,0.138250778,0.153176597,0.145908112,0.091050491,0.04890524,0.017288825,0.044956927,0.050041876,0.077141661,0.139237856,0.011575736,0.02045944,0.451573343,0.065865039,0.31526681,0.070441493,0.27946279,0.001950183,0.116953817,0.002565976,0.000717875,51.32487949,2.592632803,3.699048462,0.0046961,0.053092845,0.025903326,0.083692271,0.000119646,0.000897344,0.000388849,0.001405839
54079,56450,0.951000886,0.008680248,0.00214349,0.007263065,0.000425155,0.008573959,0.002710363,0.010699734,0.482710363,0.500212578,0.058724535,0.066412755,0.068556244,0.059539415,0.043064659,0.114242693,0.138866253,0.155181577,0.137023915,0.083542958,0.044074402,0.013693534,0.03911426,0.047829938,0.095695306,0.136510186,0.010274579,0.023153233,0.415199291,0.025810452,0.321966342,0.067422498,0.26003543,0.001158149,0.09744907,0.00232234,0.000513729,161.106196,2.568127019,3.489737883,0.010327724,0.047121346,0.026944198,0.084393268,0.000159433,0.000903454,0.000708592,0.001771479
54081,73361,0.951459222,0.088166737,0.002644457,0.009787217,0.000313518,0.013576696,0.003925792,0.01864751,0.536892899,0.538051553,0.064952768,0.060767983,0.060822508,0.061081501,0.061490438,0.13742997,0.141178555,0.152805987,0.161829855,0.091765379,0.059936479,0.02088303,0.051730483,0.072177315,0.081119396,0.136857458,0.010468778,0.031910688,0.4897834,0.055888006,0.32276005,0.111135344,0.314349586,0.001565866,0.121658647,0.002959936,0.001690271,120.406053,2.304702963,3.440624707,0.007197285,0.035781955,0.039448753,0.082427993,0.00010905,0.000340781,0.000586143,0.001035973
54083,28695,0.997177209,0.011988151,0.002300052,0.003484928,0,0.006691061,0.00142882,0.008363826,0.527896846,0.49684614,0.05255271,0.054539118,0.055096707,0.064052971,0.058372539,0.11758146,0.132287855,0.157797526,0.149642795,0.104652378,0.053667886,0.024499042,0.051960272,0.063739327,0.072033455,0.135877331,0.011256316,0.02505663,0.49447639,0.086914097,0.299111343,0.10845095,0.272800139,0.001436375,0.102038683,0.002603559,0.000801533,27.59320339,2.453612655,3.701147943,0.009025963,0.0385433,0.039170587,0.08673985,3.48E-05,0.000174246,0.000243945,0.000453041
54085,9554,1.078919824,0.002093364,0.001465355,0.001046682,0,0.005756751,0.001884028,0.008268788,0.54657735,0.547100691,0.059660875,0.067092317,0.063010257,0.06866234,0.048566046,0.114297676,0.137638685,0.181075989,0.165585095,0.110424953,0.05411346,0.023550345,0.063324262,0.065417626,0.086769939,0.156478962,0.012350848,0.026690391,0.611576303,0.154490266,0.362465983,0.094620054,0.360267951,0.001348477,0.107494243,0.002816411,0.000628009,21.06446777,2.187771926,3.227702703,0.001360687,0.043332636,0.023655014,0.068348336,0,0.000732677,0.000418673,0.00115135
54087,13688,1.072618352,0.001388077,0.001826417,0.002922268,0.00021917,0.007524839,0.002191701,0.0092782,0.539450614,0.550993571,0.060344828,0.06604325,0.071084161,0.063997662,0.04792519,0.117109877,0.139172998,0.169710695,0.167592051,0.109146698,0.05698422,0.021332554,0.05742256,0.065531853,0.090005845,0.150935126,0.011908241,0.027396259,0.537039743,0.084453536,0.354251899,0.098334307,0.322033898,0.001893515,0.113383986,0.002894945,0.000937598,28.29677713,2.20952381,3.264488433,0.003872005,0.021186441,0.016949153,0.042007598,0.000146113,0.000292227,0.000146113,0.000584454
54089,12573,1.030541637,0.05281158,0.003181421,0.002465601,0,0.015032212,0.00389724,0.014793605,0.497096954,0.61059413,0.049948302,0.056470214,0.052334367,0.064423765,0.044778494,0.131472202,0.143084387,0.176012089,0.175853018,0.114451603,0.071820568,0.027042074,0.063469339,0.07285453,0.067287044,0.149129086,0.013282431,0.026883003,0.610832737,0.167660861,0.340571065,0.102600811,0.312335958,0.001015702,0.092261195,0.003184155,0.001352104,34.18898708,2.256460876,3.461729075,0.004374453,0.03793844,0.017259206,0.059572099,0,0.001352104,0.000477213,0.001829317
54091,16695,0.987181791,0.007487272,0.002336029,0.00359389,0,0.008565439,0.001138065,0.010242588,0.512069482,0.499910153,0.05804133,0.060497155,0.056903264,0.057262653,0.05115304,0.122911051,0.138304882,0.156454028,0.146091644,0.089068583,0.054387541,0.020904462,0.048637317,0.057262653,0.080263552,0.137226715,0.011620246,0.025935909,0.451692123,0.045702306,0.317100928,0.088888889,0.314165918,0.00134426,0.100808625,0.002943287,0.000539084,95.0469684,2.463115963,3.54986179,0.007726864,0.040551063,0.023240491,0.071518419,0.000479185,0.000299491,0.000598982,0.001377658
54093,6839,1.030998684,0.001608422,0.002339523,0.001169762,0.00014622,0.005995029,0.001169762,0.00672613,0.523322123,0.52083638,0.048398889,0.051908174,0.058780523,0.067261296,0.044304723,0.099722182,0.129697324,0.160111127,0.164497734,0.127211581,0.068431057,0.023833894,0.060242726,0.066383974,0.083053078,0.163327972,0.009358093,0.018131306,0.78169323,0.334698055,0.35940927,0.087585904,0.256324024,0.001564511,0.154408539,0.002650218,0.000731101,16.24234076,2.237160615,3.332846004,0.005117707,0.053224156,0.018277526,0.076619389,0,0.000584881,0.000877321,0.001462202
54095,8591,1.060644861,0.001629612,0.002095216,0.001396811,0,0.005703643,0.000349203,0.005703643,0.525317192,0.546502153,0.055057618,0.058549645,0.067978117,0.067396112,0.046211151,0.096729135,0.141077872,0.171225701,0.16971249,0.109998836,0.066814108,0.02106856,0.057618438,0.064718892,0.086369456,0.161331626,0.011290886,0.024094983,0.582004423,0.13292981,0.368641602,0.080433011,0.304155512,0.000894352,0.082411826,0.002333184,0.000698405,32.95105861,2.226801452,3.256633813,0.001862414,0.048306367,0.027936212,0.078104994,0,0.000232802,0.000814806,0.001047608
54097,24176,0.979276969,0.006535407,0.00223362,0.003557247,4.14E-05,0.010340834,0.00173726,0.009844474,0.49404368,0.50918266,0.058694573,0.056212773,0.05468233,0.077721707,0.076067174,0.106510589,0.120987756,0.144151224,0.140924884,0.096045665,0.052696889,0.018530774,0.049098279,0.058115486,0.078259431,0.136499007,0.010258107,0.023659828,0.459091661,0.061217737,0.298767373,0.099106552,0.25086863,0.001273191,0.114121443,0.002713693,0.000454997,68.13211588,2.513358977,3.703431373,0.00359861,0.044093316,0.027217075,0.074909001,0,0.000454997,0.00099272,0.001447717
54099,39402,1.062636414,0.001878077,0.002766357,0.001827318,0.000126897,0.005532714,0.000786762,0.008121415,0.526470738,0.551672504,0.061240546,0.066316431,0.070554794,0.071519212,0.056063144,0.122227298,0.145246434,0.156819451,0.150144663,0.09971575,0.059971575,0.018323943,0.050936501,0.065301254,0.091518197,0.142480077,0.012105984,0.030709101,0.487970154,0.047713314,0.33787625,0.10238059,0.31764885,0.001623932,0.145906299,0.002539554,0.000329932,76.91496838,2.271401395,3.248845646,0.010304045,0.038069134,0.022892239,0.071265418,0.000253794,0.000329932,0.000406071,0.000989797
54101,8114,1.112521568,0.001725413,0.000739463,0.000616219,0.000123244,0.005915701,0.000739463,0.011708159,0.55841755,0.569755977,0.06692137,0.064086764,0.060759182,0.075425191,0.052625092,0.113630762,0.146290362,0.172787774,0.177964013,0.113754005,0.05841755,0.025511462,0.057678087,0.066305152,0.090830663,0.151466601,0.013926547,0.032782844,0.668967217,0.201626818,0.365048065,0.102292334,0.322159231,0.002056068,0.122874045,0.002859875,0.000616219,14.58985148,2.139767932,3.126782274,0.00098595,0.021814148,0.033152576,0.055952674,0,0,0.000862706,0.000862706
54103,15065,1.086691006,0.001593097,0.000929306,0.002655161,6.64E-05,0.005509459,0.001725855,0.007102556,0.540258878,0.560504481,0.056289413,0.060604049,0.068171258,0.071357451,0.052904082,0.107865914,0.136939927,0.17006306,0.161566545,0.119880518,0.072153999,0.022967142,0.052572187,0.074012612,0.08436774,0.162628609,0.013674079,0.029804182,0.542515765,0.079986724,0.358977763,0.103551278,0.274278128,0.001404912,0.168403584,0.00313929,0.000464653,41.69434296,2.162026406,3.159605705,0.003849983,0.048655825,0.027680053,0.080185861,0,0.001062064,0.000862927,0.001924992
54105,5821,0.96735956,0.001546126,0.002061501,0.00188971,0.000171792,0.004466586,0,0.009104965,0.492698849,0.489434805,0.052052912,0.053942622,0.062532211,0.062532211,0.044494073,0.100669988,0.124205463,0.177117334,0.151004982,0.099295654,0.040199278,0.014086927,0.054286205,0.049132451,0.079367806,0.151176774,0.013227968,0.023879059,0.555059268,0.144305102,0.334993987,0.075760179,0.300120254,0.001388104,0.128672049,0.002442273,0.000937598,24.77759333,2.434546215,3.446417999,0.002233293,0.041058237,0.021473974,0.064765504,0,0.000171792,0.000343584,0.000515375
54107,83518,1.003927297,0.011470581,0.002239038,0.005639503,0.000359204,0.008908259,0.002095357,0.015433799,0.502251012,0.538913767,0.060346273,0.060837185,0.065279341,0.065075792,0.054778611,0.11929165,0.134186642,0.160444455,0.144699346,0.098697287,0.05619148,0.021336718,0.052838909,0.071721066,0.07985105,0.139466941,0.012380565,0.032759405,0.481512967,0.043631313,0.314147848,0.123733806,0.305251563,0.001467287,0.137180009,0.002929403,0.000670514,221.5801762,2.283722075,3.442337812,0.00449005,0.062537417,0.023420101,0.090447568,7.18E-05,0.000634594,0.001293134,0.001999569
54109,20394,1.145238796,0.005736981,0.001716191,0.001225851,9.81E-05,0.005148573,0.000588408,0.012209473,0.57909189,0.587721879,0.065264293,0.068010199,0.075022065,0.069873492,0.060557027,0.129744042,0.150632539,0.179807787,0.191919192,0.100666863,0.059919584,0.015396685,0.053349024,0.065852702,0.105668334,0.161910366,0.012846916,0.025742866,0.537314897,0.062322252,0.388692753,0.086299892,0.296116505,0.001869827,0.124546435,0.003636492,0.000637442,40.64007014,2.105295757,2.935655679,0.00583505,0.054329705,0.032803766,0.09296852,0.000196136,0.000882613,0.000882613,0.001961361
55001,20220,0.959891197,0.031305638,0.010138477,0.004055391,0.000197824,0.038724036,0.013155292,0.013649852,0.554945598,0.477448071,0.041988131,0.04396637,0.050395648,0.052373887,0.041543027,0.101533136,0.117408506,0.167210682,0.173689416,0.148120673,0.073244313,0.020919881,0.064342235,0.054253215,0.055242334,0.174826904,0.011721068,0.020573689,0.86231454,0.433728981,0.356231454,0.072354105,0.250445104,0.002080486,0.143867458,0.002590695,0.000939664,29.36350038,2.333256404,3.513466551,0.01355094,0.062462908,0.015529179,0.091543027,0.000197824,0.000346192,0,0.000544016
55003,15562,0.877907724,0.003084436,0.115088035,0.003791286,0.000257036,0.019406246,0.003598509,0.034507133,0.519341987,0.518892173,0.064323352,0.06515872,0.069656856,0.072998329,0.072034443,0.119264876,0.112453412,0.160005141,0.13738594,0.083986634,0.054684488,0.026281969,0.069207043,0.071134816,0.069849634,0.119329135,0.014972369,0.03469991,0.620485799,0.187636551,0.301824958,0.13102429,0.254401748,0.001265775,0.067664825,0.002427456,0.000937598,14.75798498,2.310273159,3.803959912,0.008803496,0.063166688,0.011759414,0.083729598,0.000128518,0.000899627,0,0.001028145
55005,45244,0.974184422,0.008995668,0.008973566,0.00492883,6.63E-05,0.01905225,0.005216161,0.011471134,0.504243657,0.509592432,0.060494209,0.061046769,0.062593935,0.063831668,0.051741667,0.113451507,0.116877376,0.158297233,0.140991071,0.095636991,0.060980461,0.027893201,0.053974008,0.063411723,0.078131907,0.14479268,0.012399434,0.025108302,0.521925559,0.098156662,0.312218195,0.111550703,0.316130316,0.00113291,0.088055875,0.002063442,0.000508355,50.83652625,2.359776769,3.583399335,0.011316418,0.095902219,0.020488905,0.127707541,0.000132614,0.001149324,0.000397843,0.001679781
55007,15036,0.866187816,0.003059324,0.095437616,0.003192338,6.65E-05,0.010508114,0.001928704,0.028664538,0.513168396,0.485368449,0.044160681,0.050079808,0.058060654,0.055400372,0.031989891,0.083998404,0.105546688,0.175312583,0.187017824,0.124168662,0.059590317,0.02321096,0.06830274,0.061386007,0.068901304,0.169326949,0.011306198,0.019486566,0.86452514,0.419859005,0.363461027,0.081205108,0.238028731,0.000498454,0.071096036,0.002213458,0.000332535,9.950762389,2.248878253,3.442307692,0.008313381,0.058592711,0.0150971,0.082003192,6.65E-05,0.00113062,6.65E-05,0.001263634
55009,264542,0.81051402,0.020756628,0.025383493,0.025417514,0.000393132,0.067985424,0.034606981,0.020423978,0.463661725,0.473834023,0.064893287,0.064817685,0.064726962,0.065985741,0.065800516,0.128437072,0.124282723,0.142975407,0.106750535,0.056834075,0.035873321,0.016118424,0.046011597,0.057060883,0.082081484,0.10370376,0.01120049,0.027602422,0.394534705,0.022635347,0.244138927,0.127760431,0.236835739,0.000810178,0.077488641,0.0020264,0.000699322,492.9966455,2.688899505,4.151566987,0.036750308,0.07394667,0.019240801,0.129937779,0.000245708,0.000389352,0.000249488,0.000884548
55011,13031,1.017036298,0.002839383,0.002916123,0.002148722,0,0.018187399,0.00936229,0.008364669,0.526360218,0.516307267,0.059473563,0.060547924,0.068759113,0.06645691,0.048269511,0.105517612,0.126160694,0.168904919,0.149873379,0.099378405,0.064384928,0.024940526,0.063771008,0.0564807,0.085641931,0.155245185,0.012585373,0.021487223,0.511395902,0.073363518,0.338653979,0.099378405,0.196070908,0.000881901,0.062082726,0.002384743,0.000937598,18.36283186,2.28293623,3.422006303,0.011280792,0.074668099,0.0189548,0.104903691,0.00015348,0.0003837,0,0.000537181
55013,15414,0.918840016,0.005254963,0.04658103,0.003373557,0.000194628,0.012585961,0.004346698,0.02419878,0.506422733,0.496366939,0.051381861,0.049630206,0.058842611,0.057674841,0.036395485,0.0835604,0.104904632,0.158946412,0.169910471,0.138705073,0.0716232,0.02121448,0.065914104,0.059621124,0.062086415,0.169131958,0.0149215,0.023614896,0.991176852,0.54956533,0.361749059,0.079862463,0.278577916,0.000651189,0.109121578,0.00183818,0.000454133,17.50874642,2.264433671,3.444469274,0.013818606,0.060983521,0.017581419,0.092383547,0.000194628,0.00116777,0.000129752,0.00149215
55015,50089,0.922098664,0.004911258,0.004052786,0.020583362,0.000319431,0.033739943,0.014074947,0.011639282,0.489987822,0.487691908,0.068238535,0.076404001,0.073429296,0.067659566,0.041745693,0.117690511,0.146020084,0.161871868,0.11232007,0.059434207,0.037513226,0.015352672,0.036974186,0.041366368,0.10878636,0.127333347,0.008744435,0.017608657,0.393200104,0.022360199,0.300784603,0.070055302,0.195032842,0.001489403,0.086426161,0.002441986,0.000119787,126.1687657,2.696581427,3.63490566,0.026452914,0.079658208,0.020363753,0.126474875,9.98E-05,0.000638863,0.00017968,0.000918365
55017,64658,0.920288286,0.015187602,0.004794457,0.011970676,0.000216524,0.012372792,0.00281481,0.010037428,0.501159949,0.464149835,0.063673482,0.062235145,0.062559931,0.060533886,0.051579078,0.121918401,0.125243589,0.154118593,0.125259055,0.072133379,0.045872127,0.020183117,0.045516409,0.051702806,0.080670605,0.126589131,0.011398435,0.023291781,0.420442946,0.042918123,0.281527421,0.095997402,0.206842154,0.000929019,0.073076804,0.002102516,0.000201058,62.09234433,2.648832446,3.877076213,0.009465186,0.089687278,0.016069164,0.115221628,0,0.001082619,0.000371184,0.001453803
55019,34774,0.958704779,0.002300569,0.005003738,0.003652154,0.000230057,0.037154196,0.022229252,0.005463852,0.505463852,0.49212055,0.083769483,0.080491172,0.079714729,0.070972566,0.052222925,0.108500604,0.111893944,0.141053661,0.113303043,0.073503192,0.054264681,0.027894404,0.044429746,0.047765572,0.089348364,0.122764134,0.010726405,0.016535342,0.433542302,0.06893081,0.291079542,0.073531949,0.262983839,0.001359492,0.072813021,0.002105213,0.000230057,28.5315764,2.742645319,3.914227825,0.013084488,0.080577443,0.00957612,0.103238051,0.000230057,0.001322827,0.000143786,0.00169667
55021,57532,0.946742682,0.012462629,0.004814712,0.005231871,0.000504067,0.025099075,0.007665299,0.010428979,0.502937496,0.484912744,0.059288744,0.063216992,0.066988806,0.06212195,0.046096086,0.118264618,0.134725023,0.162587777,0.130396996,0.07630536,0.047869012,0.019988876,0.050146006,0.052596816,0.085517625,0.130362233,0.01235834,0.022578739,0.454303692,0.059132309,0.294705555,0.100465828,0.324254328,0.00113576,0.082771327,0.002077244,0.000191198,72.29272951,2.530547614,3.73003112,0.012653827,0.070847528,0.014948203,0.098449559,5.21E-05,0.000521449,0.000417159,0.000990753
55023,16131,0.996838386,0.018349761,0.002417705,0.003905524,0.000185977,0.009298866,0.002231728,0.007873039,0.531585147,0.500216974,0.05876883,0.062860331,0.064844089,0.063728225,0.048292108,0.108052818,0.113942099,0.16434195,0.157150828,0.104085302,0.059636724,0.026098816,0.058458868,0.065402021,0.075010849,0.143512491,0.013204389,0.025106937,0.54565743,0.123364949,0.319323043,0.102969438,0.297563697,0.000812724,0.118405555,0.00194025,0.000937598,26.92134381,2.368027011,3.601473543,0.011344616,0.090322981,0.007005145,0.108672742,0,0.000805902,0.00024797,0.001053871
55025,546695,0.756602859,0.04636406,0.00316447,0.042135011,0.000303643,0.052908843,0.022067149,0.022132999,0.441582601,0.451187591,0.055314206,0.054644729,0.052813726,0.060123103,0.086432106,0.144235817,0.118501175,0.125863599,0.103119655,0.048581019,0.028921062,0.014219995,0.051076011,0.062678459,0.073825442,0.094314014,0.008247743,0.022422009,0.395141715,0.022447617,0.222261041,0.150433057,0.166218824,0.000850319,0.045043397,0.001497835,0.001265788,441.4491162,2.683165644,4.682532205,0.019392897,0.048061533,0.014437666,0.081892097,7.87E-05,0.000307301,0.000144505,0.00053046
55027,87839,0.948257608,0.027106411,0.004383019,0.005373467,0.000466763,0.040096085,0.014902264,0.009984176,0.531415431,0.479058277,0.057150013,0.061362265,0.063707465,0.063035781,0.05540819,0.130147201,0.138332631,0.168831612,0.121643006,0.074807318,0.050729175,0.02531905,0.048987352,0.052994683,0.081353385,0.129498287,0.011965072,0.021380025,0.421282118,0.036031831,0.280251369,0.104998918,0.261227928,0.001266795,0.085838864,0.002168599,0.000705837,96.83710367,2.59571513,3.805519452,0.022700623,0.106945662,0.01318321,0.142829495,0.000193536,0.001240907,0.000409841,0.001844283
55029,27668,0.970037589,0.005204568,0.00585514,0.004047998,0.000144571,0.024251843,0.008999566,0.00993928,0.49439786,0.509830852,0.045937545,0.047130259,0.052949255,0.05721411,0.036468122,0.091441376,0.104452797,0.166510048,0.176413185,0.122885644,0.07250253,0.03032384,0.058732109,0.076875813,0.073116958,0.175943328,0.009035709,0.018179847,0.866199219,0.412678907,0.351272228,0.102248084,0.263806564,0.000855806,0.090067949,0.002169111,0.000506,56.89960104,2.204972904,3.40027037,0.014384849,0.070153246,0.015902848,0.100440943,0.000108429,0.000433714,0.000253,0.000795142
